counter_id,date,time,channel_1,channel_2
30,05/07/2015,13,14,8
30,05/07/2015,14,10,9
30,05/07/2015,15,8,10
30,05/07/2015,16,9,12
30,05/07/2015,17,12,9
30,05/07/2015,18,3,5
30,05/07/2015,19,2,3
30,05/07/2015,20,0,4
30,05/07/2015,21,1,5
30,05/07/2015,22,0,3
30,05/07/2015,23,1,2
30,06/07/2015,0,0,1
30,06/07/2015,1,0,1
30,06/07/2015,2,0,0
30,06/07/2015,3,0,0
30,06/07/2015,4,1,0
30,06/07/2015,5,1,0
30,06/07/2015,6,12,3
30,06/07/2015,7,23,7
30,06/07/2015,8,49,19
30,06/07/2015,9,12,9
30,06/07/2015,10,10,4
30,06/07/2015,11,11,5
30,06/07/2015,12,16,5
30,06/07/2015,13,13,9
30,06/07/2015,14,7,8
30,06/07/2015,15,13,14
30,06/07/2015,16,19,21
30,06/07/2015,17,29,36
30,06/07/2015,18,12,29
30,06/07/2015,19,7,15
30,06/07/2015,20,4,10
30,06/07/2015,21,8,5
30,06/07/2015,22,1,4
30,06/07/2015,23,0,2
30,07/07/2015,0,0,0
30,07/07/2015,1,0,2
30,07/07/2015,2,0,1
30,07/07/2015,3,1,0
30,07/07/2015,4,0,0
30,07/07/2015,5,3,1
30,07/07/2015,6,10,2
30,07/07/2015,7,24,15
30,07/07/2015,8,42,16
30,07/07/2015,9,19,15
30,07/07/2015,10,11,8
30,07/07/2015,11,16,6
30,07/07/2015,12,9,7
30,07/07/2015,13,13,6
30,07/07/2015,14,12,11
30,07/07/2015,15,10,13
30,07/07/2015,16,17,12
30,07/07/2015,17,27,32
30,07/07/2015,18,19,19
30,07/07/2015,19,9,14
30,07/07/2015,20,8,14
30,07/07/2015,21,4,5
30,07/07/2015,22,0,0
30,07/07/2015,23,0,5
30,08/07/2015,0,0,1
30,08/07/2015,1,0,0
30,08/07/2015,2,0,0
30,08/07/2015,3,0,0
30,08/07/2015,4,2,0
30,08/07/2015,5,3,1
30,08/07/2015,6,5,2
30,08/07/2015,7,16,12
30,08/07/2015,8,35,12
30,08/07/2015,9,11,8
30,08/07/2015,10,8,5
30,08/07/2015,11,13,9
30,08/07/2015,12,7,4
30,08/07/2015,13,13,10
30,08/07/2015,14,7,5
30,08/07/2015,15,9,13
30,08/07/2015,16,21,11
30,08/07/2015,17,28,31
30,08/07/2015,18,19,15
30,08/07/2015,19,13,13
30,08/07/2015,20,7,10
30,08/07/2015,21,5,7
30,08/07/2015,22,6,6
30,08/07/2015,23,0,5
30,09/07/2015,0,1,1
30,09/07/2015,1,0,1
30,09/07/2015,2,0,2
30,09/07/2015,3,0,0
30,09/07/2015,4,1,0
30,09/07/2015,5,3,3
30,09/07/2015,6,8,4
30,09/07/2015,7,15,10
30,09/07/2015,8,46,20
30,09/07/2015,9,21,12
30,09/07/2015,10,6,5
30,09/07/2015,11,14,4
30,09/07/2015,12,4,8
30,09/07/2015,13,14,5
30,09/07/2015,14,17,9
30,09/07/2015,15,14,13
30,09/07/2015,16,27,16
30,09/07/2015,17,25,39
30,09/07/2015,18,14,20
30,09/07/2015,19,9,10
30,09/07/2015,20,5,16
30,09/07/2015,21,5,6
30,09/07/2015,22,3,5
30,09/07/2015,23,0,4
30,10/07/2015,0,0,0
30,10/07/2015,1,0,2
30,10/07/2015,2,0,2
30,10/07/2015,3,0,0
30,10/07/2015,4,0,0
30,10/07/2015,5,5,0
30,10/07/2015,6,5,0
30,10/07/2015,7,16,6
30,10/07/2015,8,34,15
30,10/07/2015,9,11,10
30,10/07/2015,10,7,6
30,10/07/2015,11,12,4
30,10/07/2015,12,19,3
30,10/07/2015,13,13,7
30,10/07/2015,14,12,13
30,10/07/2015,15,13,9
30,10/07/2015,16,19,10
30,10/07/2015,17,20,20
30,10/07/2015,18,10,8
30,10/07/2015,19,6,17
30,10/07/2015,20,3,11
30,10/07/2015,21,10,4
30,10/07/2015,22,4,0
30,10/07/2015,23,6,12
30,11/07/2015,0,0,2
30,11/07/2015,1,1,1
30,11/07/2015,2,0,1
30,11/07/2015,3,0,0
30,11/07/2015,4,0,1
30,11/07/2015,5,3,1
30,11/07/2015,6,3,0
30,11/07/2015,7,7,2
30,11/07/2015,8,9,4
30,11/07/2015,9,6,2
30,11/07/2015,10,8,5
30,11/07/2015,11,12,5
30,11/07/2015,12,18,12
30,11/07/2015,13,13,8
30,11/07/2015,14,20,11
30,11/07/2015,15,10,12
30,11/07/2015,16,5,12
30,11/07/2015,17,6,8
30,11/07/2015,18,7,7
30,11/07/2015,19,7,9
30,11/07/2015,20,5,2
30,11/07/2015,21,6,5
30,11/07/2015,22,4,2
30,11/07/2015,23,1,2
30,12/07/2015,0,2,5
30,12/07/2015,1,0,2
30,12/07/2015,2,0,0
30,12/07/2015,3,0,0
30,12/07/2015,4,1,0
30,12/07/2015,5,1,1
30,12/07/2015,6,2,2
30,12/07/2015,7,2,0
30,12/07/2015,8,6,0
30,12/07/2015,9,10,9
30,12/07/2015,10,10,11
30,12/07/2015,11,10,10
30,12/07/2015,12,15,4
30,12/07/2015,13,15,7
30,12/07/2015,14,18,5
30,12/07/2015,15,8,5
30,12/07/2015,16,16,10
30,12/07/2015,17,13,9
30,12/07/2015,18,9,13
30,12/07/2015,19,10,8
30,12/07/2015,20,7,9
30,12/07/2015,21,5,6
30,12/07/2015,22,2,4
30,12/07/2015,23,0,5
30,13/07/2015,0,0,2
30,13/07/2015,1,0,1
30,13/07/2015,2,1,1
30,13/07/2015,3,0,0
30,13/07/2015,4,0,0
30,13/07/2015,5,2,0
30,13/07/2015,6,10,1
30,13/07/2015,7,21,4
30,13/07/2015,8,39,14
30,13/07/2015,9,25,11
30,13/07/2015,10,7,4
30,13/07/2015,11,5,4
30,13/07/2015,12,11,2
30,13/07/2015,13,4,14
30,13/07/2015,14,7,7
30,13/07/2015,15,7,8
30,13/07/2015,16,11,13
30,13/07/2015,17,26,21
30,13/07/2015,18,16,27
30,13/07/2015,19,3,17
30,13/07/2015,20,6,7
30,13/07/2015,21,14,8
30,13/07/2015,22,5,3
30,13/07/2015,23,2,5
30,14/07/2015,0,0,1
30,14/07/2015,1,0,1
30,14/07/2015,2,1,0
30,14/07/2015,3,0,0
30,14/07/2015,4,1,0
30,14/07/2015,5,1,0
30,14/07/2015,6,6,5
30,14/07/2015,7,19,10
30,14/07/2015,8,47,23
30,14/07/2015,9,28,10
30,14/07/2015,10,10,8
30,14/07/2015,11,11,7
30,14/07/2015,12,9,6
30,14/07/2015,13,11,8
30,14/07/2015,14,14,6
30,14/07/2015,15,12,12
30,14/07/2015,16,14,11
30,14/07/2015,17,32,30
30,14/07/2015,18,17,27
30,14/07/2015,19,9,10
30,14/07/2015,20,15,10
30,14/07/2015,21,11,12
30,14/07/2015,22,5,7
30,14/07/2015,23,1,5
30,15/07/2015,0,1,2
30,15/07/2015,1,0,2
30,15/07/2015,2,0,0
30,15/07/2015,3,0,1
30,15/07/2015,4,0,0
30,15/07/2015,5,2,1
30,15/07/2015,6,11,2
30,15/07/2015,7,23,13
30,15/07/2015,8,55,24
30,15/07/2015,9,25,12
30,15/07/2015,10,9,4
30,15/07/2015,11,7,7
30,15/07/2015,12,8,2
30,15/07/2015,13,4,7
30,15/07/2015,14,15,9
30,15/07/2015,15,10,14
30,15/07/2015,16,16,21
30,15/07/2015,17,23,42
30,15/07/2015,18,24,21
30,15/07/2015,19,8,13
30,15/07/2015,20,7,16
30,15/07/2015,21,6,9
30,15/07/2015,22,5,14
30,15/07/2015,23,2,6
30,16/07/2015,0,0,3
30,16/07/2015,1,0,2
30,16/07/2015,2,1,2
30,16/07/2015,3,0,1
30,16/07/2015,4,1,0
30,16/07/2015,5,5,0
30,16/07/2015,6,10,5
30,16/07/2015,7,31,11
30,16/07/2015,8,44,25
30,16/07/2015,9,21,13
30,16/07/2015,10,6,4
30,16/07/2015,11,5,3
30,16/07/2015,12,13,4
30,16/07/2015,13,14,9
30,16/07/2015,14,7,6
30,16/07/2015,15,11,18
30,16/07/2015,16,19,16
30,16/07/2015,17,28,26
30,16/07/2015,18,20,26
30,16/07/2015,19,9,17
30,16/07/2015,20,7,4
30,16/07/2015,21,4,6
30,16/07/2015,22,0,7
30,16/07/2015,23,0,6
30,17/07/2015,0,2,2
30,17/07/2015,1,0,1
30,17/07/2015,2,1,1
30,17/07/2015,3,1,0
30,17/07/2015,4,0,1
30,17/07/2015,5,3,0
30,17/07/2015,6,6,1
30,17/07/2015,7,14,5
30,17/07/2015,8,29,12
30,17/07/2015,9,14,6
30,17/07/2015,10,7,3
30,17/07/2015,11,7,4
30,17/07/2015,12,3,4
30,17/07/2015,13,12,13
30,17/07/2015,14,9,7
30,17/07/2015,15,13,19
30,17/07/2015,16,17,8
30,17/07/2015,17,8,19
30,17/07/2015,18,5,11
30,17/07/2015,19,9,6
30,17/07/2015,20,6,11
30,17/07/2015,21,6,13
30,17/07/2015,22,5,5
30,17/07/2015,23,1,3
30,18/07/2015,0,0,0
30,18/07/2015,1,0,2
30,18/07/2015,2,0,1
30,18/07/2015,3,0,0
30,18/07/2015,4,2,0
30,18/07/2015,5,3,1
30,18/07/2015,6,6,3
30,18/07/2015,7,4,5
30,18/07/2015,8,4,3
30,18/07/2015,9,9,9
30,18/07/2015,10,2,4
30,18/07/2015,11,16,13
30,18/07/2015,12,10,4
30,18/07/2015,13,10,9
30,18/07/2015,14,7,13
30,18/07/2015,15,6,6
30,18/07/2015,16,7,7
30,18/07/2015,17,9,2
30,18/07/2015,18,9,5
30,18/07/2015,19,3,1
30,18/07/2015,20,6,3
30,18/07/2015,21,3,7
30,18/07/2015,22,2,5
30,18/07/2015,23,0,1
30,09/08/2015,0,1,5
30,09/08/2015,1,0,2
30,09/08/2015,2,1,2
30,09/08/2015,3,0,2
30,09/08/2015,4,0,0
30,09/08/2015,5,0,3
30,09/08/2015,6,3,2
30,09/08/2015,7,5,4
30,09/08/2015,8,10,3
30,09/08/2015,9,3,2
30,09/08/2015,10,17,8
30,09/08/2015,11,9,2
30,09/08/2015,12,17,5
30,09/08/2015,13,15,3
30,09/08/2015,14,16,10
30,09/08/2015,15,17,13
30,09/08/2015,16,24,10
30,09/08/2015,17,13,13
30,09/08/2015,18,17,7
30,09/08/2015,19,6,7
30,09/08/2015,20,7,1
30,09/08/2015,21,5,4
30,09/08/2015,22,4,1
30,09/08/2015,23,2,5
30,10/08/2015,0,0,4
30,10/08/2015,1,0,1
30,10/08/2015,2,0,3
30,10/08/2015,3,0,0
30,10/08/2015,4,0,0
30,10/08/2015,5,3,2
30,10/08/2015,6,6,3
30,10/08/2015,7,18,7
30,10/08/2015,8,51,14
30,10/08/2015,9,28,6
30,10/08/2015,10,5,2
30,10/08/2015,11,8,4
30,10/08/2015,12,8,4
30,10/08/2015,13,17,13
30,10/08/2015,14,10,8
30,10/08/2015,15,10,8
30,10/08/2015,16,30,14
30,10/08/2015,17,32,39
30,10/08/2015,18,18,27
30,10/08/2015,19,12,10
30,10/08/2015,20,3,16
30,10/08/2015,21,11,8
30,10/08/2015,22,3,8
30,10/08/2015,23,1,1
30,11/08/2015,0,1,4
30,11/08/2015,1,0,1
30,11/08/2015,2,1,2
30,11/08/2015,3,1,0
30,11/08/2015,4,1,0
30,11/08/2015,5,5,3
30,11/08/2015,6,9,4
30,11/08/2015,7,22,12
30,11/08/2015,8,54,24
30,11/08/2015,9,16,5
30,11/08/2015,10,17,5
30,11/08/2015,11,10,4
30,11/08/2015,12,10,4
30,11/08/2015,13,14,9
30,11/08/2015,14,16,8
30,11/08/2015,15,10,18
30,11/08/2015,16,23,16
30,11/08/2015,17,30,37
30,11/08/2015,18,17,29
30,11/08/2015,19,15,19
30,11/08/2015,20,4,8
30,11/08/2015,21,5,10
30,11/08/2015,22,7,8
30,11/08/2015,23,3,8
30,12/08/2015,0,1,2
30,12/08/2015,1,0,0
30,12/08/2015,2,0,0
30,12/08/2015,3,0,0
30,12/08/2015,4,2,0
30,12/08/2015,5,7,1
30,12/08/2015,6,9,2
30,12/08/2015,7,24,14
30,12/08/2015,8,46,26
30,12/08/2015,9,15,10
30,12/08/2015,10,4,3
30,12/08/2015,11,17,13
30,12/08/2015,12,15,8
30,12/08/2015,13,9,8
30,12/08/2015,14,15,8
30,12/08/2015,15,12,12
30,12/08/2015,16,24,16
30,12/08/2015,17,35,31
30,12/08/2015,18,19,28
30,12/08/2015,19,10,8
30,12/08/2015,20,3,5
30,12/08/2015,21,2,8
30,12/08/2015,22,1,6
30,12/08/2015,23,1,4
30,13/08/2015,0,0,3
30,13/08/2015,1,0,1
30,13/08/2015,2,0,5
30,13/08/2015,3,0,0
30,13/08/2015,4,0,1
30,13/08/2015,5,2,0
30,13/08/2015,6,0,5
30,13/08/2015,7,12,6
30,13/08/2015,8,50,21
30,13/08/2015,9,26,11
30,13/08/2015,10,17,9
30,13/08/2015,11,10,4
30,13/08/2015,12,15,6
30,13/08/2015,13,20,10
30,13/08/2015,14,17,19
30,13/08/2015,15,15,14
30,13/08/2015,16,28,13
30,13/08/2015,17,39,27
30,13/08/2015,18,16,28
30,13/08/2015,19,17,17
30,13/08/2015,20,13,10
30,13/08/2015,21,6,8
30,13/08/2015,22,5,5
30,13/08/2015,23,0,10
30,14/08/2015,0,1,5
30,14/08/2015,1,0,0
30,14/08/2015,2,0,3
30,14/08/2015,3,0,0
30,14/08/2015,4,4,0
30,14/08/2015,5,1,1
30,14/08/2015,6,7,4
30,14/08/2015,7,16,9
30,14/08/2015,8,29,6
30,14/08/2015,9,14,3
30,14/08/2015,10,9,2
30,14/08/2015,11,5,3
30,14/08/2015,12,2,4
30,14/08/2015,13,10,14
30,14/08/2015,14,7,14
30,14/08/2015,15,6,6
30,14/08/2015,16,9,5
30,14/08/2015,17,18,17
30,14/08/2015,18,6,14
30,14/08/2015,19,5,9
30,14/08/2015,20,6,4
30,14/08/2015,21,6,9
30,14/08/2015,22,5,3
30,14/08/2015,23,1,2
30,15/08/2015,0,0,2
30,15/08/2015,1,1,2
30,15/08/2015,2,1,1
30,15/08/2015,3,0,1
30,15/08/2015,4,0,2
30,15/08/2015,5,0,0
30,15/08/2015,6,5,1
30,15/08/2015,7,7,2
30,15/08/2015,8,7,3
30,15/08/2015,9,18,6
30,15/08/2015,10,3,6
30,15/08/2015,11,10,6
30,15/08/2015,12,11,6
30,15/08/2015,13,14,4
30,15/08/2015,14,16,14
30,15/08/2015,15,17,9
30,15/08/2015,16,13,10
30,15/08/2015,17,7,16
30,15/08/2015,18,10,10
30,15/08/2015,19,9,3
30,15/08/2015,20,5,2
30,15/08/2015,21,6,6
30,15/08/2015,22,9,10
30,15/08/2015,23,3,5
30,16/08/2015,0,0,2
30,16/08/2015,1,0,0
30,16/08/2015,2,1,2
30,16/08/2015,3,1,1
30,16/08/2015,4,0,0
30,16/08/2015,5,2,2
30,16/08/2015,6,0,4
30,16/08/2015,7,3,1
30,16/08/2015,8,9,4
30,16/08/2015,9,14,5
30,16/08/2015,10,19,6
30,16/08/2015,11,13,5
30,16/08/2015,12,14,9
30,16/08/2015,13,13,10
30,16/08/2015,14,16,7
30,16/08/2015,15,15,11
30,16/08/2015,16,18,13
30,16/08/2015,17,9,6
30,16/08/2015,18,11,7
30,16/08/2015,19,7,5
30,16/08/2015,20,8,9
30,16/08/2015,21,3,9
30,16/08/2015,22,7,4
30,16/08/2015,23,3,5
30,17/08/2015,0,0,0
30,17/08/2015,1,0,0
30,17/08/2015,2,1,5
30,17/08/2015,3,0,0
30,17/08/2015,4,1,0
30,17/08/2015,5,2,2
30,17/08/2015,6,4,2
30,17/08/2015,7,31,6
30,17/08/2015,8,48,13
30,17/08/2015,9,13,12
30,17/08/2015,10,15,9
30,17/08/2015,11,12,5
30,17/08/2015,12,9,3
30,17/08/2015,13,8,22
30,17/08/2015,14,14,8
30,17/08/2015,15,20,16
30,17/08/2015,16,22,29
30,17/08/2015,17,33,29
30,17/08/2015,18,14,29
30,17/08/2015,19,23,9
30,17/08/2015,20,14,16
30,17/08/2015,21,6,14
30,17/08/2015,22,2,6
30,17/08/2015,23,0,5
30,18/08/2015,0,0,6
30,18/08/2015,1,0,3
30,18/08/2015,2,1,1
30,18/08/2015,3,0,0
30,18/08/2015,4,0,0
30,18/08/2015,5,3,0
30,18/08/2015,6,7,6
30,18/08/2015,7,23,7
30,18/08/2015,8,48,20
30,18/08/2015,9,17,4
30,18/08/2015,10,17,2
30,18/08/2015,11,12,4
30,18/08/2015,12,12,12
30,18/08/2015,13,13,3
30,18/08/2015,14,13,10
30,18/08/2015,15,7,11
30,18/08/2015,16,16,18
30,18/08/2015,17,19,38
30,18/08/2015,18,18,27
30,18/08/2015,19,6,14
30,18/08/2015,20,7,6
30,18/08/2015,21,2,6
30,18/08/2015,22,10,7
30,18/08/2015,23,1,3
30,19/08/2015,0,1,4
30,19/08/2015,1,0,0
30,19/08/2015,2,0,3
30,19/08/2015,3,0,0
30,19/08/2015,4,2,0
30,19/08/2015,5,1,0
30,19/08/2015,6,14,2
30,19/08/2015,7,33,15
30,19/08/2015,8,49,23
30,19/08/2015,9,22,5
30,19/08/2015,10,16,4
30,19/08/2015,11,9,9
30,19/08/2015,12,16,6
30,19/08/2015,13,12,7
30,19/08/2015,14,13,11
30,19/08/2015,15,11,9
30,19/08/2015,16,28,21
30,19/08/2015,17,24,51
30,19/08/2015,18,16,33
30,19/08/2015,19,10,10
30,19/08/2015,20,10,5
30,19/08/2015,21,4,6
30,19/08/2015,22,4,11
30,19/08/2015,23,4,8
30,20/08/2015,0,1,0
30,20/08/2015,1,1,3
30,20/08/2015,2,1,2
30,20/08/2015,3,0,1
30,20/08/2015,4,2,0
30,20/08/2015,5,4,0
30,20/08/2015,6,9,3
30,20/08/2015,7,26,14
30,20/08/2015,8,62,17
30,20/08/2015,9,23,12
30,20/08/2015,10,13,9
30,20/08/2015,11,13,2
30,20/08/2015,12,17,14
30,20/08/2015,13,15,13
30,20/08/2015,14,15,10
30,20/08/2015,15,16,13
30,20/08/2015,16,22,21
30,20/08/2015,17,39,48
30,20/08/2015,18,19,28
30,20/08/2015,19,12,23
30,20/08/2015,20,13,9
30,20/08/2015,21,10,6
30,20/08/2015,22,1,8
30,20/08/2015,23,2,9
30,21/08/2015,0,1,3
30,21/08/2015,1,0,0
30,21/08/2015,2,1,5
30,21/08/2015,3,0,3
30,21/08/2015,4,1,0
30,21/08/2015,5,3,2
30,21/08/2015,6,13,1
30,21/08/2015,7,23,6
30,21/08/2015,8,36,17
30,21/08/2015,9,18,7
30,21/08/2015,10,16,7
30,21/08/2015,11,15,13
30,21/08/2015,12,16,3
30,21/08/2015,13,18,19
30,21/08/2015,14,14,15
30,21/08/2015,15,16,13
30,21/08/2015,16,19,19
30,21/08/2015,17,21,24
30,21/08/2015,18,13,27
30,21/08/2015,19,4,5
30,21/08/2015,20,5,11
30,21/08/2015,21,2,4
30,21/08/2015,22,10,11
30,21/08/2015,23,1,4
30,22/08/2015,0,0,2
30,22/08/2015,1,3,1
30,22/08/2015,2,1,3
30,22/08/2015,3,2,0
30,22/08/2015,4,2,3
30,22/08/2015,5,0,1
30,22/08/2015,6,3,0
30,22/08/2015,7,12,4
30,22/08/2015,8,14,2
30,22/08/2015,9,10,4
30,22/08/2015,10,12,6
30,22/08/2015,11,7,6
30,22/08/2015,12,13,9
30,22/08/2015,13,9,6
30,22/08/2015,14,15,14
30,22/08/2015,15,10,9
30,22/08/2015,16,7,5
30,22/08/2015,17,11,9
30,22/08/2015,18,6,9
30,22/08/2015,19,9,4
30,22/08/2015,20,3,3
30,22/08/2015,21,1,0
30,22/08/2015,22,4,1
30,22/08/2015,23,0,5
30,23/08/2015,0,0,4
30,23/08/2015,1,0,3
30,23/08/2015,2,0,1
30,23/08/2015,3,0,0
30,23/08/2015,4,0,0
30,23/08/2015,5,1,1
30,23/08/2015,6,1,1
30,23/08/2015,7,2,3
30,23/08/2015,8,13,0
30,23/08/2015,9,13,6
30,23/08/2015,10,19,12
30,23/08/2015,11,17,6
30,23/08/2015,12,17,8
30,23/08/2015,13,23,11
30,23/08/2015,14,20,9
30,23/08/2015,15,14,11
30,23/08/2015,16,19,22
30,23/08/2015,17,14,12
30,23/08/2015,18,17,7
30,23/08/2015,19,15,5
30,23/08/2015,20,4,6
30,23/08/2015,21,0,6
30,23/08/2015,22,0,11
30,23/08/2015,23,1,7
30,24/08/2015,0,0,2
30,24/08/2015,1,0,2
30,24/08/2015,2,1,2
30,24/08/2015,3,1,0
30,24/08/2015,4,0,0
30,24/08/2015,5,3,0
30,24/08/2015,6,12,2
30,24/08/2015,7,24,8
30,24/08/2015,8,65,15
30,24/08/2015,9,21,11
30,24/08/2015,10,14,4
30,24/08/2015,11,19,6
30,24/08/2015,12,12,7
30,24/08/2015,13,16,12
30,24/08/2015,14,7,6
30,24/08/2015,15,13,12
30,24/08/2015,16,26,19
30,24/08/2015,17,33,39
30,24/08/2015,18,14,27
30,24/08/2015,19,11,24
30,24/08/2015,20,6,9
30,24/08/2015,21,9,11
30,24/08/2015,22,1,11
30,24/08/2015,23,2,5
30,25/08/2015,0,2,3
30,25/08/2015,1,0,1
30,25/08/2015,2,1,1
30,25/08/2015,3,1,0
30,25/08/2015,4,0,0
30,25/08/2015,5,5,1
30,25/08/2015,6,11,4
30,25/08/2015,7,26,7
30,25/08/2015,8,48,20
30,25/08/2015,9,24,10
30,25/08/2015,10,9,9
30,25/08/2015,11,19,9
30,25/08/2015,12,11,7
30,25/08/2015,13,21,9
30,25/08/2015,14,17,8
30,25/08/2015,15,4,17
30,25/08/2015,16,22,27
30,25/08/2015,17,27,44
30,25/08/2015,18,26,21
30,25/08/2015,19,17,28
30,25/08/2015,20,18,11
30,25/08/2015,21,13,9
30,25/08/2015,22,7,6
30,25/08/2015,23,0,5
30,26/08/2015,0,0,8
30,26/08/2015,1,0,2
30,26/08/2015,2,0,4
30,26/08/2015,3,0,0
30,26/08/2015,4,0,1
30,26/08/2015,5,3,1
30,26/08/2015,6,11,0
30,26/08/2015,7,34,14
30,26/08/2015,8,34,10
30,26/08/2015,9,23,9
30,26/08/2015,10,10,4
30,26/08/2015,11,15,11
30,26/08/2015,12,15,11
30,26/08/2015,13,18,9
30,26/08/2015,14,12,9
30,26/08/2015,15,19,17
30,26/08/2015,16,23,19
30,26/08/2015,17,27,31
30,26/08/2015,18,13,35
30,26/08/2015,19,14,14
30,26/08/2015,20,15,6
30,26/08/2015,21,4,3
30,26/08/2015,22,1,6
30,26/08/2015,23,1,12
30,27/08/2015,0,2,2
30,27/08/2015,1,1,0
30,27/08/2015,2,0,0
30,27/08/2015,3,1,1
30,27/08/2015,4,1,0
30,27/08/2015,5,4,0
30,27/08/2015,6,9,5
30,27/08/2015,7,33,9
30,27/08/2015,8,45,24
30,27/08/2015,9,38,4
30,27/08/2015,10,12,6
30,27/08/2015,11,11,8
30,27/08/2015,12,15,5
30,27/08/2015,13,11,8
30,27/08/2015,14,12,9
30,27/08/2015,15,16,17
30,27/08/2015,16,24,16
30,27/08/2015,17,28,40
30,27/08/2015,18,15,29
30,27/08/2015,19,9,14
30,27/08/2015,20,10,10
30,27/08/2015,21,8,9
30,27/08/2015,22,1,6
30,27/08/2015,23,0,10
30,28/08/2015,0,1,5
30,28/08/2015,1,0,1
30,28/08/2015,2,0,2
30,28/08/2015,3,0,0
30,28/08/2015,4,0,0
30,28/08/2015,5,4,0
30,28/08/2015,6,12,2
30,28/08/2015,7,19,6
30,28/08/2015,8,34,14
30,28/08/2015,9,23,5
30,28/08/2015,10,9,9
30,28/08/2015,11,10,4
30,28/08/2015,12,11,5
30,28/08/2015,13,19,18
30,28/08/2015,14,18,14
30,28/08/2015,15,16,16
30,28/08/2015,16,13,16
30,28/08/2015,17,26,37
30,28/08/2015,18,13,15
30,28/08/2015,19,14,14
30,28/08/2015,20,7,3
30,28/08/2015,21,1,9
30,28/08/2015,22,6,6
30,28/08/2015,23,1,5
30,29/08/2015,0,0,2
30,29/08/2015,1,0,2
30,29/08/2015,2,0,0
30,29/08/2015,3,0,1
30,29/08/2015,4,1,0
30,29/08/2015,5,1,1
30,29/08/2015,6,2,1
30,29/08/2015,7,8,2
30,29/08/2015,8,11,7
30,29/08/2015,9,16,5
30,29/08/2015,10,10,6
30,29/08/2015,11,11,13
30,29/08/2015,12,20,5
30,29/08/2015,13,10,9
30,29/08/2015,14,10,9
30,29/08/2015,15,15,10
30,29/08/2015,16,11,6
30,29/08/2015,17,9,20
30,29/08/2015,18,9,16
30,29/08/2015,19,9,5
30,29/08/2015,20,4,4
30,29/08/2015,21,2,7
30,29/08/2015,22,4,2
30,29/08/2015,23,4,6
30,30/08/2015,0,0,2
30,30/08/2015,1,0,1
30,30/08/2015,2,0,5
30,30/08/2015,3,0,2
30,30/08/2015,4,0,0
30,30/08/2015,5,3,4
30,30/08/2015,6,4,0
30,30/08/2015,7,4,5
30,30/08/2015,8,19,4
30,30/08/2015,9,15,4
30,30/08/2015,10,17,6
30,30/08/2015,11,20,5
30,30/08/2015,12,17,5
30,30/08/2015,13,12,17
30,30/08/2015,14,18,11
30,30/08/2015,15,11,18
30,30/08/2015,16,21,15
30,30/08/2015,17,23,7
30,30/08/2015,18,13,7
30,30/08/2015,19,5,7
30,30/08/2015,20,2,9
30,30/08/2015,21,2,9
30,30/08/2015,22,4,5
30,30/08/2015,23,0,10
30,31/08/2015,0,0,2
30,31/08/2015,1,0,0
30,31/08/2015,2,1,2
30,31/08/2015,3,0,0
30,31/08/2015,4,0,0
30,31/08/2015,5,3,3
30,31/08/2015,6,7,5
30,31/08/2015,7,20,7
30,31/08/2015,8,53,24
30,31/08/2015,9,12,6
30,31/08/2015,10,12,3
30,31/08/2015,11,4,6
30,31/08/2015,12,19,11
30,31/08/2015,13,8,11
30,31/08/2015,14,18,9
30,31/08/2015,15,13,11
30,31/08/2015,16,20,30
30,31/08/2015,17,36,41
30,31/08/2015,18,10,28
30,31/08/2015,19,5,12
30,31/08/2015,20,9,9
30,31/08/2015,21,11,2
30,31/08/2015,22,6,15
30,31/08/2015,23,0,4
30,01/09/2015,0,0,5
30,01/09/2015,1,0,5
30,01/09/2015,2,1,0
30,01/09/2015,3,0,0
30,01/09/2015,4,0,0
30,01/09/2015,5,4,0
30,01/09/2015,6,12,2
30,01/09/2015,7,24,7
30,01/09/2015,8,47,14
30,01/09/2015,9,22,2
30,01/09/2015,10,18,5
30,01/09/2015,11,13,10
30,01/09/2015,12,9,5
30,01/09/2015,13,10,17
30,01/09/2015,14,6,14
30,01/09/2015,15,12,12
30,01/09/2015,16,16,16
30,01/09/2015,17,24,39
30,01/09/2015,18,23,34
30,01/09/2015,19,8,13
30,01/09/2015,20,8,9
30,01/09/2015,21,4,6
30,01/09/2015,22,3,4
30,01/09/2015,23,1,4
30,02/09/2015,0,0,1
30,02/09/2015,1,0,2
30,02/09/2015,2,1,1
30,02/09/2015,3,0,0
30,02/09/2015,4,0,0
30,02/09/2015,5,2,1
30,02/09/2015,6,21,4
30,02/09/2015,7,26,8
30,02/09/2015,8,47,25
30,02/09/2015,9,22,7
30,02/09/2015,10,6,8
30,02/09/2015,11,9,6
30,02/09/2015,12,15,4
30,02/09/2015,13,14,9
30,02/09/2015,14,13,11
30,02/09/2015,15,13,9
30,02/09/2015,16,22,16
30,02/09/2015,17,25,45
30,02/09/2015,18,26,49
30,02/09/2015,19,19,10
30,02/09/2015,20,5,13
30,02/09/2015,21,4,11
30,02/09/2015,22,4,3
30,02/09/2015,23,2,6
30,03/09/2015,0,0,4
30,03/09/2015,1,0,1
30,03/09/2015,2,0,2
30,03/09/2015,3,0,0
30,03/09/2015,4,0,0
30,03/09/2015,5,2,1
30,03/09/2015,6,6,4
30,03/09/2015,7,26,6
30,03/09/2015,8,42,21
