counter_id,date,time,channel_1,channel_2
31,15/04/2015,6,5,1
31,15/04/2015,7,12,13
31,15/04/2015,8,38,13
31,15/04/2015,9,17,6
31,15/04/2015,10,5,4
31,15/04/2015,11,10,8
31,15/04/2015,12,5,6
31,15/04/2015,13,1,4
31,15/04/2015,14,8,11
31,15/04/2015,15,11,7
31,15/04/2015,16,17,7
31,15/04/2015,17,21,24
31,15/04/2015,18,12,24
31,15/04/2015,19,13,11
31,15/04/2015,20,3,7
31,15/04/2015,21,0,5
31,15/04/2015,22,0,6
31,15/04/2015,23,0,2
31,16/04/2015,0,2,3
31,16/04/2015,1,0,0
31,16/04/2015,2,0,0
31,16/04/2015,3,0,1
31,16/04/2015,4,0,0
31,16/04/2015,5,0,0
31,16/04/2015,6,8,3
31,16/04/2015,7,22,12
31,16/04/2015,8,41,12
31,16/04/2015,9,13,10
31,16/04/2015,10,8,6
31,16/04/2015,11,11,1
31,16/04/2015,12,6,2
31,16/04/2015,13,9,7
31,16/04/2015,14,7,4
31,16/04/2015,15,7,3
31,16/04/2015,16,9,20
31,16/04/2015,17,29,29
31,16/04/2015,18,3,21
31,16/04/2015,19,0,9
31,16/04/2015,20,0,8
31,16/04/2015,21,0,6
31,16/04/2015,22,1,6
31,16/04/2015,23,0,10
31,17/04/2015,0,0,2
31,17/04/2015,1,0,2
31,17/04/2015,2,0,2
31,17/04/2015,3,0,0
31,17/04/2015,4,0,0
31,17/04/2015,5,4,0
31,17/04/2015,6,8,1
31,17/04/2015,7,12,5
31,17/04/2015,8,31,10
31,17/04/2015,9,12,4
31,17/04/2015,10,9,6
31,17/04/2015,11,5,3
31,17/04/2015,12,6,3
31,17/04/2015,13,6,6
31,17/04/2015,14,8,9
31,17/04/2015,15,10,12
31,17/04/2015,16,24,19
31,17/04/2015,17,22,21
31,17/04/2015,18,13,12
31,17/04/2015,19,8,12
31,17/04/2015,20,10,8
31,17/04/2015,21,1,4
31,17/04/2015,22,1,7
31,17/04/2015,23,0,1
31,18/04/2015,0,0,5
31,18/04/2015,1,0,4
31,18/04/2015,2,1,0
31,18/04/2015,3,0,1
31,18/04/2015,4,0,1
31,18/04/2015,5,0,0
31,18/04/2015,6,4,0
31,18/04/2015,7,4,0
31,18/04/2015,8,9,2
31,18/04/2015,9,13,6
31,18/04/2015,10,17,9
31,18/04/2015,11,11,8
31,18/04/2015,12,11,10
31,18/04/2015,13,8,14
31,18/04/2015,14,0,4
31,18/04/2015,15,0,10
31,18/04/2015,16,0,8
31,18/04/2015,17,1,11
31,18/04/2015,18,0,2
31,18/04/2015,19,0,6
31,18/04/2015,20,0,2
31,18/04/2015,21,0,5
31,18/04/2015,22,0,5
31,18/04/2015,23,0,3
31,19/04/2015,0,0,2
31,19/04/2015,1,0,2
31,19/04/2015,2,0,1
31,19/04/2015,3,1,0
31,19/04/2015,4,0,2
31,19/04/2015,5,0,1
31,19/04/2015,6,0,0
31,19/04/2015,7,3,2
31,19/04/2015,8,7,2
31,19/04/2015,9,12,3
31,19/04/2015,10,9,4
31,19/04/2015,11,5,2
31,19/04/2015,12,7,2
31,19/04/2015,13,0,4
31,19/04/2015,14,0,1
31,19/04/2015,15,0,4
31,19/04/2015,16,0,5
31,19/04/2015,17,0,5
31,19/04/2015,18,0,3
31,19/04/2015,19,0,4
31,19/04/2015,20,0,7
31,19/04/2015,21,0,3
31,19/04/2015,22,2,0
31,19/04/2015,23,0,1
31,20/04/2015,0,2,2
31,20/04/2015,1,1,2
31,20/04/2015,2,0,0
31,20/04/2015,3,0,2
31,20/04/2015,4,0,0
31,20/04/2015,5,0,0
31,20/04/2015,6,5,2
31,20/04/2015,7,13,8
31,20/04/2015,8,37,7
31,20/04/2015,9,13,5
31,20/04/2015,10,9,3
31,20/04/2015,11,7,3
31,20/04/2015,12,7,8
31,20/04/2015,13,8,7
31,20/04/2015,14,8,5
31,20/04/2015,15,5,7
31,20/04/2015,16,13,15
31,20/04/2015,17,28,23
31,20/04/2015,18,27,21
31,20/04/2015,19,9,12
31,20/04/2015,20,3,4
31,20/04/2015,21,0,1
31,20/04/2015,22,0,6
31,20/04/2015,23,0,3
31,21/04/2015,0,0,0
31,21/04/2015,1,0,0
31,21/04/2015,2,0,0
31,21/04/2015,3,0,0
31,21/04/2015,4,0,1
31,21/04/2015,5,5,2
31,21/04/2015,6,11,3
31,21/04/2015,7,27,7
31,21/04/2015,8,45,17
31,21/04/2015,9,15,8
31,21/04/2015,10,10,4
31,21/04/2015,11,11,4
31,21/04/2015,12,7,4
31,21/04/2015,13,16,9
31,21/04/2015,14,7,7
31,21/04/2015,15,6,6
31,21/04/2015,16,23,19
31,21/04/2015,17,42,35
31,21/04/2015,18,21,26
31,21/04/2015,19,0,12
31,21/04/2015,20,0,19
31,21/04/2015,21,0,13
31,21/04/2015,22,0,3
31,21/04/2015,23,0,10
31,22/04/2015,0,0,3
31,22/04/2015,1,0,0
31,22/04/2015,2,0,0
31,22/04/2015,3,0,0
31,22/04/2015,4,0,0
31,22/04/2015,5,2,1
31,22/04/2015,6,5,8
31,22/04/2015,7,0,4
31,22/04/2015,8,39,16
31,22/04/2015,9,24,6
31,22/04/2015,10,12,4
31,22/04/2015,11,7,4
31,22/04/2015,12,7,6
31,22/04/2015,13,7,6
31,22/04/2015,14,14,5
31,22/04/2015,15,11,9
31,22/04/2015,16,25,20
31,22/04/2015,17,28,27
31,22/04/2015,18,16,18
31,22/04/2015,19,0,16
31,22/04/2015,20,0,8
31,22/04/2015,21,2,12
31,22/04/2015,22,0,10
31,22/04/2015,23,0,1
31,23/04/2015,0,0,2
31,23/04/2015,1,0,0
31,23/04/2015,2,0,0
31,23/04/2015,3,0,0
31,23/04/2015,4,0,0
31,23/04/2015,5,3,1
31,23/04/2015,6,11,2
31,23/04/2015,7,33,20
31,23/04/2015,8,46,14
31,23/04/2015,9,15,11
31,23/04/2015,10,14,3
31,23/04/2015,11,16,5
