counter_id,date,time,channel_1,channel_2
32,30/06/2015,9,13,7
32,30/06/2015,10,2,5
32,30/06/2015,11,5,11
32,30/06/2015,12,10,6
32,30/06/2015,13,7,3
32,30/06/2015,14,12,3
32,30/06/2015,15,6,5
32,30/06/2015,16,5,11
32,30/06/2015,17,24,16
32,30/06/2015,18,13,13
32,30/06/2015,19,11,5
32,30/06/2015,20,6,4
32,30/06/2015,21,2,2
32,30/06/2015,22,4,1
32,30/06/2015,23,1,2
32,01/07/2015,0,0,0
32,01/07/2015,1,1,0
32,01/07/2015,2,1,0
32,01/07/2015,3,1,0
32,01/07/2015,4,0,0
32,01/07/2015,5,0,3
32,01/07/2015,6,3,1
32,01/07/2015,7,18,2
32,01/07/2015,8,13,14
32,01/07/2015,9,9,9
32,01/07/2015,10,10,2
32,01/07/2015,11,5,7
32,01/07/2015,12,3,5
32,01/07/2015,13,7,12
32,01/07/2015,14,9,6
32,01/07/2015,15,5,7
32,01/07/2015,16,13,12
32,01/07/2015,17,16,15
32,01/07/2015,18,19,5
32,01/07/2015,19,12,8
32,01/07/2015,20,8,10
32,01/07/2015,21,4,7
32,01/07/2015,22,4,3
32,01/07/2015,23,3,1
32,02/07/2015,0,0,0
32,02/07/2015,1,0,0
32,02/07/2015,2,1,0
32,02/07/2015,3,2,1
32,02/07/2015,4,0,0
32,02/07/2015,5,0,1
32,02/07/2015,6,6,5
32,02/07/2015,7,20,7
32,02/07/2015,8,20,10
32,02/07/2015,9,11,4
32,02/07/2015,10,1,5
32,02/07/2015,11,2,3
32,02/07/2015,12,5,4
32,02/07/2015,13,8,4
32,02/07/2015,14,14,7
32,02/07/2015,15,13,6
32,02/07/2015,16,11,8
32,02/07/2015,17,18,20
32,02/07/2015,18,5,12
32,02/07/2015,19,6,5
32,02/07/2015,20,1,7
32,02/07/2015,21,5,6
32,02/07/2015,22,6,2
32,02/07/2015,23,1,2
32,03/07/2015,0,0,0
32,03/07/2015,1,1,0
32,03/07/2015,2,0,1
32,03/07/2015,3,1,0
32,03/07/2015,4,0,0
32,03/07/2015,5,0,1
32,03/07/2015,6,7,4
32,03/07/2015,7,12,8
32,03/07/2015,8,15,9
32,03/07/2015,9,11,6
32,03/07/2015,10,6,4
32,03/07/2015,11,5,6
32,03/07/2015,12,9,4
32,03/07/2015,13,7,8
32,03/07/2015,14,14,5
32,03/07/2015,15,9,8
32,03/07/2015,16,13,12
32,03/07/2015,17,18,9
32,03/07/2015,18,12,9
32,03/07/2015,19,10,2
32,03/07/2015,20,2,4
32,03/07/2015,21,0,2
32,03/07/2015,22,2,2
32,03/07/2015,23,1,2
32,04/07/2015,0,0,1
32,04/07/2015,1,0,0
32,04/07/2015,2,0,0
32,04/07/2015,3,0,0
32,04/07/2015,4,0,0
32,04/07/2015,5,1,0
32,04/07/2015,6,3,1
32,04/07/2015,7,0,0
32,04/07/2015,8,0,5
32,04/07/2015,9,1,2
32,04/07/2015,10,1,2
32,04/07/2015,11,0,1
32,04/07/2015,12,2,0
32,04/07/2015,13,3,3
32,04/07/2015,14,4,2
32,04/07/2015,15,1,5
32,04/07/2015,16,12,7
32,04/07/2015,17,7,9
32,04/07/2015,18,5,2
32,04/07/2015,19,3,3
32,04/07/2015,20,1,2
32,04/07/2015,21,2,2
32,04/07/2015,22,1,6
32,04/07/2015,23,2,2
32,05/07/2015,0,0,3
32,05/07/2015,1,2,2
32,05/07/2015,2,1,0
32,05/07/2015,3,1,1
32,05/07/2015,4,0,1
32,05/07/2015,5,1,0
32,05/07/2015,6,2,1
32,05/07/2015,7,1,4
32,05/07/2015,8,1,2
32,05/07/2015,9,7,7
32,05/07/2015,10,1,4
32,05/07/2015,11,10,8
32,05/07/2015,12,6,2
32,05/07/2015,13,6,4
32,05/07/2015,14,7,4
32,05/07/2015,15,8,7
32,05/07/2015,16,12,8
32,05/07/2015,17,3,6
32,05/07/2015,18,2,3
32,05/07/2015,19,2,3
32,05/07/2015,20,1,1
32,05/07/2015,21,1,2
32,05/07/2015,22,1,0
32,05/07/2015,23,0,0
32,06/07/2015,0,0,0
32,06/07/2015,1,0,0
32,06/07/2015,2,1,0
32,06/07/2015,3,0,1
32,06/07/2015,4,0,0
32,06/07/2015,5,0,2
32,06/07/2015,6,5,1
32,06/07/2015,7,15,8
32,06/07/2015,8,16,12
32,06/07/2015,9,11,4
32,06/07/2015,10,1,5
32,06/07/2015,11,12,7
32,06/07/2015,12,9,12
32,06/07/2015,13,4,5
32,06/07/2015,14,5,11
32,06/07/2015,15,8,4
32,06/07/2015,16,8,17
32,06/07/2015,17,13,12
32,06/07/2015,18,14,14
32,06/07/2015,19,6,5
32,06/07/2015,20,3,4
32,06/07/2015,21,4,1
32,06/07/2015,22,2,2
32,06/07/2015,23,1,1
32,07/07/2015,0,0,0
32,07/07/2015,1,0,0
32,07/07/2015,2,0,0
32,07/07/2015,3,0,1
32,07/07/2015,4,0,0
32,07/07/2015,5,1,2
32,07/07/2015,6,3,3
32,07/07/2015,7,20,11
32,07/07/2015,8,15,12
32,07/07/2015,9,11,5
32,07/07/2015,10,4,2
32,07/07/2015,11,11,3
32,07/07/2015,12,8,6
32,07/07/2015,13,2,3
32,07/07/2015,14,5,7
32,07/07/2015,15,6,7
32,07/07/2015,16,14,12
32,07/07/2015,17,11,18
32,07/07/2015,18,20,11
32,07/07/2015,19,22,8
32,07/07/2015,20,4,2
32,07/07/2015,21,2,4
32,07/07/2015,22,1,2
32,07/07/2015,23,1,2
32,08/07/2015,0,1,0
32,08/07/2015,1,0,0
32,08/07/2015,2,0,0
32,08/07/2015,3,2,1
32,08/07/2015,4,0,0
32,08/07/2015,5,0,1
32,08/07/2015,6,7,0
32,08/07/2015,7,17,6
32,08/07/2015,8,7,9
32,08/07/2015,9,8,7
32,08/07/2015,10,7,2
32,08/07/2015,11,4,6
32,08/07/2015,12,5,3
32,08/07/2015,13,4,3
32,08/07/2015,14,4,4
32,08/07/2015,15,3,5
32,08/07/2015,16,6,12
32,08/07/2015,17,21,8
32,08/07/2015,18,17,5
32,08/07/2015,19,7,9
32,08/07/2015,20,7,4
32,08/07/2015,21,2,6
32,08/07/2015,22,4,0
32,08/07/2015,23,1,1
32,09/07/2015,0,0,0
32,09/07/2015,1,0,1
32,09/07/2015,2,0,0
32,09/07/2015,3,1,0
32,09/07/2015,4,1,0
32,09/07/2015,5,1,2
32,09/07/2015,6,6,1
32,09/07/2015,7,21,8
32,09/07/2015,8,21,15
32,09/07/2015,9,12,15
32,09/07/2015,10,15,3
32,09/07/2015,11,4,6
32,09/07/2015,12,7,2
32,09/07/2015,13,10,7
32,09/07/2015,14,12,2
32,09/07/2015,15,0,10
32,09/07/2015,16,10,18
32,09/07/2015,17,21,21
32,09/07/2015,18,11,13
32,09/07/2015,19,12,6
32,09/07/2015,20,5,3
32,09/07/2015,21,8,5
32,09/07/2015,22,3,0
32,09/07/2015,23,1,1
32,10/07/2015,0,1,0
32,10/07/2015,1,0,0
32,10/07/2015,2,0,0
32,10/07/2015,3,1,0
32,10/07/2015,4,0,0
32,10/07/2015,5,0,1
32,10/07/2015,6,3,2
32,10/07/2015,7,12,8
32,10/07/2015,8,13,3
32,10/07/2015,9,9,6
32,10/07/2015,10,5,3
32,10/07/2015,11,2,2
32,10/07/2015,12,7,3
32,10/07/2015,13,6,3
32,10/07/2015,14,5,5
32,10/07/2015,15,6,7
32,10/07/2015,16,10,6
32,10/07/2015,17,12,19
32,10/07/2015,18,5,8
32,10/07/2015,19,6,2
32,10/07/2015,20,4,3
32,10/07/2015,21,5,5
32,10/07/2015,22,1,1
32,10/07/2015,23,2,0
32,11/07/2015,0,2,0
32,11/07/2015,1,0,2
32,11/07/2015,2,1,0
32,11/07/2015,3,1,0
32,11/07/2015,4,1,1
32,11/07/2015,5,1,2
32,11/07/2015,6,2,5
32,11/07/2015,7,5,1
32,11/07/2015,8,4,2
32,11/07/2015,9,6,8
32,11/07/2015,10,5,4
32,11/07/2015,11,3,8
32,11/07/2015,12,7,9
32,11/07/2015,13,7,5
32,11/07/2015,14,7,6
32,11/07/2015,15,9,10
32,11/07/2015,16,14,5
32,11/07/2015,17,5,1
32,11/07/2015,18,5,8
32,11/07/2015,19,4,6
32,11/07/2015,20,5,3
32,11/07/2015,21,1,2
32,11/07/2015,22,2,1
32,11/07/2015,23,0,1
32,12/07/2015,0,1,1
32,12/07/2015,1,0,0
32,12/07/2015,2,1,0
32,12/07/2015,3,1,1
32,12/07/2015,4,0,0
32,12/07/2015,5,0,3
32,12/07/2015,6,0,1
32,12/07/2015,7,2,1
32,12/07/2015,8,4,4
32,12/07/2015,9,4,4
32,12/07/2015,10,1,0
32,12/07/2015,11,6,3
32,12/07/2015,12,5,1
32,12/07/2015,13,7,2
32,12/07/2015,14,8,5
32,12/07/2015,15,3,2
32,12/07/2015,16,6,4
32,12/07/2015,17,3,4
32,12/07/2015,18,11,5
32,12/07/2015,19,4,1
32,12/07/2015,20,4,0
32,12/07/2015,21,1,4
32,12/07/2015,22,0,3
32,12/07/2015,23,2,0
32,13/07/2015,0,0,0
32,13/07/2015,1,0,0
32,13/07/2015,2,2,0
32,13/07/2015,3,0,2
32,13/07/2015,4,0,0
32,13/07/2015,5,0,0
32,13/07/2015,6,5,2
32,13/07/2015,7,9,4
32,13/07/2015,8,14,18
32,13/07/2015,9,9,3
32,13/07/2015,10,5,4
32,13/07/2015,11,3,5
32,13/07/2015,12,3,3
32,13/07/2015,13,7,2
32,13/07/2015,14,6,2
32,13/07/2015,15,3,6
32,13/07/2015,16,8,6
32,13/07/2015,17,17,11
32,13/07/2015,18,14,7
32,13/07/2015,19,6,5
32,13/07/2015,20,3,4
32,13/07/2015,21,3,2
32,13/07/2015,22,3,1
32,13/07/2015,23,2,0
32,14/07/2015,0,1,0
32,14/07/2015,1,0,0
32,14/07/2015,2,0,0
32,14/07/2015,3,2,1
32,14/07/2015,4,0,0
32,14/07/2015,5,0,0
32,14/07/2015,6,2,3
32,14/07/2015,7,22,9
32,14/07/2015,8,20,11
32,14/07/2015,9,11,6
32,14/07/2015,10,5,5
32,14/07/2015,11,6,2
32,14/07/2015,12,4,3
32,14/07/2015,13,6,2
32,14/07/2015,14,6,2
32,14/07/2015,15,8,9
32,14/07/2015,16,12,9
32,14/07/2015,17,14,21
32,14/07/2015,18,16,17
32,14/07/2015,19,14,12
32,14/07/2015,20,7,5
32,14/07/2015,21,2,1
32,14/07/2015,22,4,5
32,14/07/2015,23,2,0
32,15/07/2015,0,0,0
32,15/07/2015,1,0,0
32,15/07/2015,2,0,0
32,15/07/2015,3,1,1
32,15/07/2015,4,0,0
32,15/07/2015,5,0,0
32,15/07/2015,6,3,3
32,15/07/2015,7,20,12
32,15/07/2015,8,15,15
32,15/07/2015,9,11,3
32,15/07/2015,10,8,4
32,15/07/2015,11,3,3
32,15/07/2015,12,2,4
32,15/07/2015,13,4,7
32,15/07/2015,14,13,8
32,15/07/2015,15,7,6
32,15/07/2015,16,10,8
32,15/07/2015,17,20,16
32,15/07/2015,18,20,9
32,15/07/2015,19,18,17
32,15/07/2015,20,8,10
32,15/07/2015,21,4,5
32,15/07/2015,22,5,1
32,15/07/2015,23,2,2
32,16/07/2015,0,0,0
32,16/07/2015,1,1,0
32,16/07/2015,2,0,0
32,16/07/2015,3,3,0
32,16/07/2015,4,0,0
32,16/07/2015,5,0,0
32,16/07/2015,6,4,6
32,16/07/2015,7,12,6
32,16/07/2015,8,9,6
32,16/07/2015,9,16,7
32,16/07/2015,10,4,4
32,16/07/2015,11,6,9
32,16/07/2015,12,6,6
32,16/07/2015,13,2,9
32,16/07/2015,14,16,10
32,16/07/2015,15,8,6
32,16/07/2015,16,14,18
32,16/07/2015,17,14,13
32,16/07/2015,18,15,17
32,16/07/2015,19,9,5
32,16/07/2015,20,6,8
32,16/07/2015,21,9,1
32,16/07/2015,22,4,2
32,16/07/2015,23,3,0
32,17/07/2015,0,0,0
32,17/07/2015,1,2,0
32,17/07/2015,2,0,0
32,17/07/2015,3,1,2
32,17/07/2015,4,0,1
32,17/07/2015,5,0,1
32,17/07/2015,6,0,4
32,17/07/2015,7,2,2
32,17/07/2015,8,4,9
32,17/07/2015,9,10,4
32,17/07/2015,10,5,8
32,17/07/2015,11,7,3
32,17/07/2015,12,3,4
32,17/07/2015,13,5,3
32,17/07/2015,14,3,3
32,17/07/2015,15,8,5
32,17/07/2015,16,3,5
32,17/07/2015,17,14,12
32,17/07/2015,18,4,4
32,17/07/2015,19,4,4
32,17/07/2015,20,3,3
32,17/07/2015,21,4,1
32,17/07/2015,22,4,1
32,17/07/2015,23,1,0
32,18/07/2015,0,2,0
32,18/07/2015,1,1,1
32,18/07/2015,2,0,0
32,18/07/2015,3,0,2
32,18/07/2015,4,0,0
32,18/07/2015,5,0,1
32,18/07/2015,6,2,0
32,18/07/2015,7,2,2
32,18/07/2015,8,1,4
32,18/07/2015,9,6,1
32,18/07/2015,10,10,2
32,18/07/2015,11,6,9
32,18/07/2015,12,2,4
32,18/07/2015,13,4,1
32,18/07/2015,14,13,4
32,18/07/2015,15,6,1
32,18/07/2015,16,8,6
32,18/07/2015,17,5,7
32,18/07/2015,18,6,3
32,18/07/2015,19,5,3
32,18/07/2015,20,2,3
32,18/07/2015,21,1,0
32,18/07/2015,22,3,0
32,18/07/2015,23,0,0
32,09/08/2015,0,1,0
32,09/08/2015,1,1,0
32,09/08/2015,2,2,0
32,09/08/2015,3,2,1
32,09/08/2015,4,0,2
32,09/08/2015,5,1,3
32,09/08/2015,6,1,0
32,09/08/2015,7,1,6
32,09/08/2015,8,1,2
32,09/08/2015,9,9,5
32,09/08/2015,10,6,6
32,09/08/2015,11,11,5
32,09/08/2015,12,10,9
32,09/08/2015,13,12,0
32,09/08/2015,14,12,3
32,09/08/2015,15,16,3
32,09/08/2015,16,4,12
32,09/08/2015,17,8,5
32,09/08/2015,18,6,8
32,09/08/2015,19,4,4
32,09/08/2015,20,5,4
32,09/08/2015,21,3,2
32,09/08/2015,22,3,2
32,09/08/2015,23,1,0
32,10/08/2015,0,2,1
32,10/08/2015,1,2,0
32,10/08/2015,2,0,0
32,10/08/2015,3,1,1
32,10/08/2015,4,0,0
32,10/08/2015,5,2,2
32,10/08/2015,6,6,3
32,10/08/2015,7,12,7
32,10/08/2015,8,20,8
32,10/08/2015,9,13,8
32,10/08/2015,10,3,2
32,10/08/2015,11,6,2
32,10/08/2015,12,5,6
32,10/08/2015,13,14,5
32,10/08/2015,14,9,5
32,10/08/2015,15,5,8
32,10/08/2015,16,11,13
32,10/08/2015,17,18,15
32,10/08/2015,18,12,10
32,10/08/2015,19,19,3
32,10/08/2015,20,8,3
32,10/08/2015,21,1,2
32,10/08/2015,22,4,2
32,10/08/2015,23,3,0
32,11/08/2015,0,3,1
32,11/08/2015,1,0,0
32,11/08/2015,2,0,0
32,11/08/2015,3,1,1
32,11/08/2015,4,1,0
32,11/08/2015,5,0,0
32,11/08/2015,6,5,6
32,11/08/2015,7,27,4
32,11/08/2015,8,27,17
32,11/08/2015,9,8,9
32,11/08/2015,10,6,4
32,11/08/2015,11,9,9
32,11/08/2015,12,5,4
32,11/08/2015,13,4,6
32,11/08/2015,14,7,7
32,11/08/2015,15,14,7
32,11/08/2015,16,15,13
32,11/08/2015,17,18,16
32,11/08/2015,18,16,9
32,11/08/2015,19,15,7
32,11/08/2015,20,7,1
32,11/08/2015,21,3,7
32,11/08/2015,22,5,2
32,11/08/2015,23,3,0
32,12/08/2015,0,2,3
32,12/08/2015,1,0,0
32,12/08/2015,2,0,0
32,12/08/2015,3,1,0
32,12/08/2015,4,0,0
32,12/08/2015,5,2,4
32,12/08/2015,6,7,1
32,12/08/2015,7,14,6
32,12/08/2015,8,22,17
32,12/08/2015,9,7,4
32,12/08/2015,10,5,5
32,12/08/2015,11,6,5
32,12/08/2015,12,0,3
32,12/08/2015,13,5,2
32,12/08/2015,14,6,5
32,12/08/2015,15,11,7
32,12/08/2015,16,15,8
32,12/08/2015,17,19,15
32,12/08/2015,18,21,11
32,12/08/2015,19,8,7
32,12/08/2015,20,5,6
32,12/08/2015,21,2,7
32,12/08/2015,22,4,0
32,12/08/2015,23,0,2
32,13/08/2015,0,0,0
32,13/08/2015,1,2,0
32,13/08/2015,2,0,1
32,13/08/2015,3,1,1
32,13/08/2015,4,0,0
32,13/08/2015,5,2,3
32,13/08/2015,6,8,7
32,13/08/2015,7,23,4
32,13/08/2015,8,29,8
32,13/08/2015,9,11,14
32,13/08/2015,10,7,3
32,13/08/2015,11,9,5
32,13/08/2015,12,10,9
32,13/08/2015,13,8,3
32,13/08/2015,14,9,3
32,13/08/2015,15,19,11
32,13/08/2015,16,11,8
32,13/08/2015,17,25,17
32,13/08/2015,18,16,9
32,13/08/2015,19,8,12
32,13/08/2015,20,12,4
32,13/08/2015,21,6,2
32,13/08/2015,22,7,2
32,13/08/2015,23,1,1
32,14/08/2015,0,2,0
32,14/08/2015,1,0,0
32,14/08/2015,2,0,0
32,14/08/2015,3,1,0
32,14/08/2015,4,0,1
32,14/08/2015,5,2,0
32,14/08/2015,6,1,2
32,14/08/2015,7,13,3
32,14/08/2015,8,5,9
32,14/08/2015,9,6,2
32,14/08/2015,10,5,3
32,14/08/2015,11,2,3
32,14/08/2015,12,2,1
32,14/08/2015,13,9,2
32,14/08/2015,14,3,6
32,14/08/2015,15,3,2
32,14/08/2015,16,5,5
32,14/08/2015,17,6,6
32,14/08/2015,18,4,1
32,14/08/2015,19,3,2
32,14/08/2015,20,3,1
32,14/08/2015,21,4,2
32,14/08/2015,22,3,2
32,14/08/2015,23,3,0
32,15/08/2015,0,2,0
32,15/08/2015,1,0,0
32,15/08/2015,2,1,0
32,15/08/2015,3,1,1
32,15/08/2015,4,0,0
32,15/08/2015,5,1,0
32,15/08/2015,6,1,0
32,15/08/2015,7,6,3
32,15/08/2015,8,4,2
32,15/08/2015,9,5,4
32,15/08/2015,10,8,3
32,15/08/2015,11,8,6
32,15/08/2015,12,9,3
32,15/08/2015,13,4,5
32,15/08/2015,14,5,5
32,15/08/2015,15,9,2
32,15/08/2015,16,6,4
32,15/08/2015,17,3,7
32,15/08/2015,18,5,7
32,15/08/2015,19,5,2
32,15/08/2015,20,6,4
32,15/08/2015,21,5,3
32,15/08/2015,22,3,0
32,15/08/2015,23,1,3
32,16/08/2015,0,3,1
32,16/08/2015,1,3,0
32,16/08/2015,2,0,0
32,16/08/2015,3,2,1
32,16/08/2015,4,0,1
32,16/08/2015,5,1,1
32,16/08/2015,6,2,0
32,16/08/2015,7,4,5
32,16/08/2015,8,7,2
32,16/08/2015,9,8,2
32,16/08/2015,10,6,6
32,16/08/2015,11,5,5
32,16/08/2015,12,9,7
32,16/08/2015,13,4,5
32,16/08/2015,14,4,6
32,16/08/2015,15,9,7
32,16/08/2015,16,3,3
32,16/08/2015,17,11,5
32,16/08/2015,18,7,9
32,16/08/2015,19,3,4
32,16/08/2015,20,1,1
32,16/08/2015,21,1,3
32,16/08/2015,22,2,0
32,16/08/2015,23,3,2
32,17/08/2015,0,0,0
32,17/08/2015,1,2,0
32,17/08/2015,2,1,0
32,17/08/2015,3,1,1
32,17/08/2015,4,1,0
32,17/08/2015,5,2,3
32,17/08/2015,6,4,3
32,17/08/2015,7,21,9
32,17/08/2015,8,30,14
32,17/08/2015,9,15,11
32,17/08/2015,10,4,7
32,17/08/2015,11,4,8
32,17/08/2015,12,9,3
32,17/08/2015,13,7,7
32,17/08/2015,14,9,5
32,17/08/2015,15,7,11
32,17/08/2015,16,13,17
32,17/08/2015,17,24,21
32,17/08/2015,18,23,11
32,17/08/2015,19,7,6
32,17/08/2015,20,7,7
32,17/08/2015,21,3,1
32,17/08/2015,22,3,1
32,17/08/2015,23,7,1
32,18/08/2015,0,3,0
32,18/08/2015,1,0,0
32,18/08/2015,2,0,0
32,18/08/2015,3,1,1
32,18/08/2015,4,0,1
32,18/08/2015,5,2,2
32,18/08/2015,6,3,5
32,18/08/2015,7,22,8
32,18/08/2015,8,18,11
32,18/08/2015,9,12,10
32,18/08/2015,10,9,7
32,18/08/2015,11,3,5
32,18/08/2015,12,14,7
32,18/08/2015,13,4,4
32,18/08/2015,14,3,3
32,18/08/2015,15,7,5
32,18/08/2015,16,5,9
32,18/08/2015,17,19,12
32,18/08/2015,18,19,13
32,18/08/2015,19,2,4
32,18/08/2015,20,4,6
32,18/08/2015,21,2,2
32,18/08/2015,22,9,4
32,18/08/2015,23,1,0
32,19/08/2015,0,4,0
32,19/08/2015,1,0,0
32,19/08/2015,2,0,0
32,19/08/2015,3,2,1
32,19/08/2015,4,0,0
32,19/08/2015,5,1,1
32,19/08/2015,6,7,5
32,19/08/2015,7,20,14
32,19/08/2015,8,21,14
32,19/08/2015,9,11,13
32,19/08/2015,10,9,7
32,19/08/2015,11,4,8
32,19/08/2015,12,13,6
32,19/08/2015,13,8,5
32,19/08/2015,14,10,4
32,19/08/2015,15,10,7
32,19/08/2015,16,13,9
32,19/08/2015,17,14,15
32,19/08/2015,18,15,8
32,19/08/2015,19,9,2
32,19/08/2015,20,4,5
32,19/08/2015,21,5,2
32,19/08/2015,22,4,0
32,19/08/2015,23,0,3
32,20/08/2015,0,2,0
32,20/08/2015,1,5,0
32,20/08/2015,2,1,0
32,20/08/2015,3,0,1
32,20/08/2015,4,1,0
32,20/08/2015,5,2,4
32,20/08/2015,6,2,6
32,20/08/2015,7,14,8
32,20/08/2015,8,22,8
32,20/08/2015,9,13,11
32,20/08/2015,10,3,4
32,20/08/2015,11,2,6
32,20/08/2015,12,5,8
32,20/08/2015,13,6,5
32,20/08/2015,14,10,3
32,20/08/2015,15,9,6
32,20/08/2015,16,16,8
32,20/08/2015,17,21,14
32,20/08/2015,18,20,11
32,20/08/2015,19,19,9
32,20/08/2015,20,7,6
32,20/08/2015,21,7,4
32,20/08/2015,22,5,2
32,20/08/2015,23,1,2
32,21/08/2015,0,3,0
32,21/08/2015,1,3,0
32,21/08/2015,2,0,0
32,21/08/2015,3,0,0
32,21/08/2015,4,0,0
32,21/08/2015,5,1,2
32,21/08/2015,6,7,5
32,21/08/2015,7,11,12
32,21/08/2015,8,15,11
32,21/08/2015,9,17,13
32,21/08/2015,10,3,2
32,21/08/2015,11,5,8
32,21/08/2015,12,6,2
32,21/08/2015,13,6,13
32,21/08/2015,14,12,12
32,21/08/2015,15,10,8
32,21/08/2015,16,16,9
32,21/08/2015,17,12,9
32,21/08/2015,18,12,9
32,21/08/2015,19,7,2
32,21/08/2015,20,4,2
32,21/08/2015,21,9,1
32,21/08/2015,22,2,1
32,21/08/2015,23,2,1
32,22/08/2015,0,3,0
32,22/08/2015,1,0,1
32,22/08/2015,2,0,0
32,22/08/2015,3,0,0
32,22/08/2015,4,0,0
32,22/08/2015,5,0,1
32,22/08/2015,6,1,2
32,22/08/2015,7,3,2
32,22/08/2015,8,3,3
32,22/08/2015,9,6,4
32,22/08/2015,10,5,6
32,22/08/2015,11,1,3
32,22/08/2015,12,2,5
32,22/08/2015,13,4,4
32,22/08/2015,14,1,3
32,22/08/2015,15,12,3
32,22/08/2015,16,10,3
32,22/08/2015,17,2,3
32,22/08/2015,18,2,4
32,22/08/2015,19,3,4
32,22/08/2015,20,4,0
32,22/08/2015,21,2,2
32,22/08/2015,22,1,1
32,22/08/2015,23,0,0
32,23/08/2015,0,1,1
32,23/08/2015,1,0,0
32,23/08/2015,2,1,0
32,23/08/2015,3,0,0
32,23/08/2015,4,0,0
32,23/08/2015,5,0,1
32,23/08/2015,6,0,1
32,23/08/2015,7,3,3
32,23/08/2015,8,4,0
32,23/08/2015,9,7,4
32,23/08/2015,10,4,4
32,23/08/2015,11,11,8
32,23/08/2015,12,7,4
32,23/08/2015,13,11,10
32,23/08/2015,14,12,7
32,23/08/2015,15,8,5
32,23/08/2015,16,8,15
32,23/08/2015,17,12,8
32,23/08/2015,18,3,5
32,23/08/2015,19,2,6
32,23/08/2015,20,4,2
32,23/08/2015,21,5,1
32,23/08/2015,22,3,0
32,23/08/2015,23,4,0
32,24/08/2015,0,0,0
32,24/08/2015,1,0,0
32,24/08/2015,2,0,0
32,24/08/2015,3,0,0
32,24/08/2015,4,1,0
32,24/08/2015,5,0,3
32,24/08/2015,6,2,5
32,24/08/2015,7,20,8
32,24/08/2015,8,16,14
32,24/08/2015,9,14,9
32,24/08/2015,10,5,3
32,24/08/2015,11,4,7
32,24/08/2015,12,9,7
32,24/08/2015,13,6,3
32,24/08/2015,14,4,3
32,24/08/2015,15,5,9
32,24/08/2015,16,10,12
32,24/08/2015,17,27,15
32,24/08/2015,18,25,9
32,24/08/2015,19,15,5
32,24/08/2015,20,5,4
32,24/08/2015,21,2,1
32,24/08/2015,22,9,1
32,24/08/2015,23,2,0
32,25/08/2015,0,3,0
32,25/08/2015,1,1,0
32,25/08/2015,2,0,0
32,25/08/2015,3,2,1
32,25/08/2015,4,1,0
32,25/08/2015,5,1,3
32,25/08/2015,6,4,6
32,25/08/2015,7,21,9
32,25/08/2015,8,22,12
32,25/08/2015,9,13,11
32,25/08/2015,10,8,4
32,25/08/2015,11,2,5
32,25/08/2015,12,8,2
32,25/08/2015,13,13,4
32,25/08/2015,14,8,8
32,25/08/2015,15,11,7
32,25/08/2015,16,9,17
32,25/08/2015,17,21,20
32,25/08/2015,18,19,12
32,25/08/2015,19,12,3
32,25/08/2015,20,7,5
32,25/08/2015,21,3,1
32,25/08/2015,22,7,1
32,25/08/2015,23,4,0
32,26/08/2015,0,2,0
32,26/08/2015,1,0,1
32,26/08/2015,2,0,0
32,26/08/2015,3,0,0
32,26/08/2015,4,0,0
32,26/08/2015,5,0,2
32,26/08/2015,6,5,2
32,26/08/2015,7,12,5
32,26/08/2015,8,15,9
32,26/08/2015,9,11,3
32,26/08/2015,10,4,3
32,26/08/2015,11,2,6
32,26/08/2015,12,8,5
32,26/08/2015,13,5,4
32,26/08/2015,14,7,3
32,26/08/2015,15,7,10
32,26/08/2015,16,8,14
32,26/08/2015,17,24,18
32,26/08/2015,18,14,9
32,26/08/2015,19,8,4
32,26/08/2015,20,4,7
32,26/08/2015,21,3,5
32,26/08/2015,22,6,2
32,26/08/2015,23,1,0
32,27/08/2015,0,3,0
32,27/08/2015,1,0,0
32,27/08/2015,2,0,0
32,27/08/2015,3,0,0
32,27/08/2015,4,0,0
32,27/08/2015,5,0,3
32,27/08/2015,6,2,5
32,27/08/2015,7,13,11
32,27/08/2015,8,19,9
32,27/08/2015,9,14,6
32,27/08/2015,10,7,8
32,27/08/2015,11,3,2
32,27/08/2015,12,6,8
32,27/08/2015,13,6,8
32,27/08/2015,14,10,5
32,27/08/2015,15,8,8
32,27/08/2015,16,14,11
32,27/08/2015,17,30,14
32,27/08/2015,18,24,9
32,27/08/2015,19,2,5
32,27/08/2015,20,4,5
32,27/08/2015,21,2,2
32,27/08/2015,22,5,2
32,27/08/2015,23,4,0
32,28/08/2015,0,0,0
32,28/08/2015,1,1,1
32,28/08/2015,2,0,0
32,28/08/2015,3,1,0
32,28/08/2015,4,1,0
32,28/08/2015,5,0,2
32,28/08/2015,6,8,2
32,28/08/2015,7,21,7
32,28/08/2015,8,12,8
32,28/08/2015,9,12,7
32,28/08/2015,10,6,3
32,28/08/2015,11,4,5
32,28/08/2015,12,8,7
32,28/08/2015,13,5,4
32,28/08/2015,14,10,7
32,28/08/2015,15,10,1
32,28/08/2015,16,12,12
32,28/08/2015,17,21,7
32,28/08/2015,18,9,4
32,28/08/2015,19,11,4
32,28/08/2015,20,1,5
32,28/08/2015,21,7,0
32,28/08/2015,22,2,1
32,28/08/2015,23,4,1
32,29/08/2015,0,2,0
32,29/08/2015,1,0,0
32,29/08/2015,2,1,0
32,29/08/2015,3,0,0
32,29/08/2015,4,0,0
