counter_id,date,time,channel_1,channel_2
7,10/06/2012,21,3,2
7,10/06/2012,22,3,3
7,10/06/2012,23,1,0
7,11/06/2012,0,1,0
7,11/06/2012,1,0,0
7,11/06/2012,2,0,0
7,11/06/2012,3,0,0
7,11/06/2012,4,2,0
7,11/06/2012,5,3,4
7,11/06/2012,6,10,7
7,11/06/2012,7,56,29
7,11/06/2012,8,100,48
7,11/06/2012,9,31,12
7,11/06/2012,10,14,7
7,11/06/2012,11,10,4
7,11/06/2012,12,10,10
7,11/06/2012,13,16,10
7,11/06/2012,14,11,7
7,11/06/2012,15,28,15
7,11/06/2012,16,59,34
7,11/06/2012,17,73,56
7,11/06/2012,18,45,37
7,11/06/2012,19,22,24
7,11/06/2012,20,10,13
7,11/06/2012,21,9,4
7,11/06/2012,22,4,2
7,11/06/2012,23,0,1
7,12/06/2012,0,1,0
7,12/06/2012,1,0,0
7,12/06/2012,2,0,1
7,12/06/2012,3,0,0
7,12/06/2012,4,2,0
7,12/06/2012,5,6,2
7,12/06/2012,6,17,15
7,12/06/2012,7,84,39
7,12/06/2012,8,106,62
7,12/06/2012,9,36,15
7,12/06/2012,10,17,11
7,12/06/2012,11,15,4
7,12/06/2012,12,9,12
7,12/06/2012,13,23,17
7,12/06/2012,14,16,14
7,12/06/2012,15,20,16
7,12/06/2012,16,64,28
7,12/06/2012,17,76,57
7,12/06/2012,18,58,47
7,12/06/2012,19,33,25
7,12/06/2012,20,19,10
7,12/06/2012,21,14,5
7,12/06/2012,22,6,4
7,12/06/2012,23,0,1
7,13/06/2012,0,0,0
7,13/06/2012,1,0,0
7,13/06/2012,2,0,1
7,13/06/2012,3,0,0
7,13/06/2012,4,3,0
7,13/06/2012,5,4,0
7,13/06/2012,6,19,9
7,13/06/2012,7,75,35
7,13/06/2012,8,107,51
7,13/06/2012,9,47,18
7,13/06/2012,10,12,13
7,13/06/2012,11,24,8
7,13/06/2012,12,18,8
7,13/06/2012,13,11,8
7,13/06/2012,14,18,12
7,13/06/2012,15,22,21
7,13/06/2012,16,61,22
7,13/06/2012,17,95,55
7,13/06/2012,18,64,36
7,13/06/2012,19,20,30
7,13/06/2012,20,23,12
7,13/06/2012,21,9,7
7,13/06/2012,22,5,5
7,13/06/2012,23,1,0
7,14/06/2012,0,4,0
7,14/06/2012,1,0,0
7,14/06/2012,2,1,0
7,14/06/2012,3,0,0
7,14/06/2012,4,3,0
7,14/06/2012,5,2,2
7,14/06/2012,6,11,6
7,14/06/2012,7,66,27
7,14/06/2012,8,101,52
7,14/06/2012,9,38,20
7,14/06/2012,10,20,36
7,14/06/2012,11,14,9
7,14/06/2012,12,8,3
7,14/06/2012,13,15,16
7,14/06/2012,14,52,12
7,14/06/2012,15,31,14
7,14/06/2012,16,46,25
7,14/06/2012,17,73,54
7,14/06/2012,18,59,20
7,14/06/2012,19,21,17
7,14/06/2012,20,15,11
7,14/06/2012,21,12,4
7,14/06/2012,22,4,6
7,14/06/2012,23,1,2
7,15/06/2012,0,0,1
7,15/06/2012,1,0,0
7,15/06/2012,2,1,0
7,15/06/2012,3,0,0
7,15/06/2012,4,4,0
7,15/06/2012,5,1,2
7,15/06/2012,6,4,7
7,15/06/2012,7,33,23
7,15/06/2012,8,55,36
7,15/06/2012,9,23,9
7,15/06/2012,10,3,3
7,15/06/2012,11,6,2
7,15/06/2012,12,10,4
7,15/06/2012,13,15,7
7,15/06/2012,14,11,4
7,15/06/2012,15,12,7
7,15/06/2012,16,26,12
7,15/06/2012,17,30,24
7,15/06/2012,18,15,23
7,15/06/2012,19,6,3
7,15/06/2012,20,6,5
7,15/06/2012,21,2,2
7,15/06/2012,22,2,0
7,15/06/2012,23,2,0
7,16/06/2012,0,0,0
7,16/06/2012,1,1,0
7,16/06/2012,2,0,2
7,16/06/2012,3,0,0
7,16/06/2012,4,0,0
7,16/06/2012,5,2,2
7,16/06/2012,6,1,2
7,16/06/2012,7,3,3
7,16/06/2012,8,10,16
7,16/06/2012,9,5,4
7,16/06/2012,10,5,2
7,16/06/2012,11,7,5
7,16/06/2012,12,3,4
7,16/06/2012,13,8,5
7,16/06/2012,14,4,4
7,16/06/2012,15,15,4
