counter_id,date,time,channel_1,channel_2
15,06/04/2013,19,12,23
15,06/04/2013,20,12,16
15,06/04/2013,21,11,11
15,06/04/2013,22,5,7
15,06/04/2013,23,10,5
15,07/04/2013,0,7,3
15,07/04/2013,1,1,1
15,07/04/2013,2,5,5
15,07/04/2013,3,2,0
15,07/04/2013,4,0,1
15,07/04/2013,5,1,2
15,07/04/2013,6,1,8
15,07/04/2013,7,3,4
15,07/04/2013,8,7,20
15,07/04/2013,9,13,34
15,07/04/2013,10,8,25
15,07/04/2013,11,8,21
15,07/04/2013,12,20,38
15,07/04/2013,13,18,27
15,07/04/2013,14,18,28
15,07/04/2013,15,18,19
15,07/04/2013,16,33,23
15,07/04/2013,17,13,19
15,07/04/2013,18,18,13
15,07/04/2013,19,10,13
15,07/04/2013,20,13,9
15,07/04/2013,21,9,7
15,07/04/2013,22,13,4
15,07/04/2013,23,3,4
15,08/04/2013,0,1,1
15,08/04/2013,1,1,1
15,08/04/2013,2,2,1
15,08/04/2013,3,1,1
15,08/04/2013,4,0,6
15,08/04/2013,5,1,10
15,08/04/2013,6,14,63
15,08/04/2013,7,23,186
15,08/04/2013,8,19,125
15,08/04/2013,9,21,53
15,08/04/2013,10,13,35
15,08/04/2013,11,16,42
15,08/04/2013,12,23,36
15,08/04/2013,13,30,36
15,08/04/2013,14,48,24
15,08/04/2013,15,53,40
15,08/04/2013,16,125,54
15,08/04/2013,17,108,40
15,08/04/2013,18,48,51
15,08/04/2013,19,24,25
15,08/04/2013,20,38,14
15,08/04/2013,21,8,9
15,08/04/2013,22,10,5
15,08/04/2013,23,8,0
15,09/04/2013,0,1,1
15,09/04/2013,1,0,0
15,09/04/2013,2,1,1
15,09/04/2013,3,0,1
15,09/04/2013,4,1,7
15,09/04/2013,5,2,15
15,09/04/2013,6,11,61
15,09/04/2013,7,22,183
15,09/04/2013,8,24,112
15,09/04/2013,9,15,39
15,09/04/2013,10,9,33
15,09/04/2013,11,18,30
15,09/04/2013,12,21,27
15,09/04/2013,13,28,28
15,09/04/2013,14,40,31
15,09/04/2013,15,58,26
15,09/04/2013,16,120,59
