counter_id,date,time,channel_1,channel_2
5,01/07/2013,19,16,11
5,01/07/2013,20,8,4
5,01/07/2013,21,7,6
5,01/07/2013,22,1,2
5,01/07/2013,23,1,0
5,02/07/2013,0,0,0
5,02/07/2013,1,0,0
5,02/07/2013,2,0,0
5,02/07/2013,3,0,0
5,02/07/2013,4,0,0
5,02/07/2013,5,1,2
5,02/07/2013,6,4,8
5,02/07/2013,7,13,43
5,02/07/2013,8,15,51
5,02/07/2013,9,3,11
5,02/07/2013,10,5,4
5,02/07/2013,11,8,6
5,02/07/2013,12,8,5
5,02/07/2013,13,6,2
5,02/07/2013,14,6,2
5,02/07/2013,15,3,5
5,02/07/2013,16,29,10
5,02/07/2013,17,50,12
5,02/07/2013,18,21,14
5,02/07/2013,19,12,5
5,02/07/2013,20,8,5
5,02/07/2013,21,4,3
5,02/07/2013,22,4,1
5,02/07/2013,23,0,0
5,03/07/2013,0,0,0
5,03/07/2013,1,0,0
5,03/07/2013,2,0,0
5,03/07/2013,3,0,0
5,03/07/2013,4,0,1
5,03/07/2013,5,0,4
5,03/07/2013,6,4,11
5,03/07/2013,7,13,35
5,03/07/2013,8,16,45
5,03/07/2013,9,11,17
5,03/07/2013,10,16,9
5,03/07/2013,11,17,9
5,03/07/2013,12,15,6
5,03/07/2013,13,13,10
5,03/07/2013,14,8,11
5,03/07/2013,15,12,2
5,03/07/2013,16,34,7
5,03/07/2013,17,69,16
5,03/07/2013,18,37,30
5,03/07/2013,19,30,15
5,03/07/2013,20,23,15
5,03/07/2013,21,10,7
5,03/07/2013,22,4,2
5,03/07/2013,23,2,1
5,04/07/2013,0,0,1
5,04/07/2013,1,0,0
5,04/07/2013,2,0,0
5,04/07/2013,3,0,0
5,04/07/2013,4,0,1
5,04/07/2013,5,1,1
5,04/07/2013,6,3,11
5,04/07/2013,7,6,26
5,04/07/2013,8,12,37
5,04/07/2013,9,1,13
5,04/07/2013,10,3,1
5,04/07/2013,11,6,5
5,04/07/2013,12,11,6
5,04/07/2013,13,11,6
5,04/07/2013,14,9,5
5,04/07/2013,15,13,11
5,04/07/2013,16,33,9
5,04/07/2013,17,57,12
5,04/07/2013,18,27,16
5,04/07/2013,19,17,9
5,04/07/2013,20,12,5
5,04/07/2013,21,1,6
5,04/07/2013,22,0,2
5,04/07/2013,23,3,0
5,05/07/2013,0,2,0
5,05/07/2013,1,0,0
5,05/07/2013,2,0,0
5,05/07/2013,3,1,2
5,05/07/2013,4,0,0
5,05/07/2013,5,0,2
5,05/07/2013,6,4,6
5,05/07/2013,7,13,29
5,05/07/2013,8,11,32
5,05/07/2013,9,6,19
5,05/07/2013,10,10,6
5,05/07/2013,11,10,10
5,05/07/2013,12,15,10
5,05/07/2013,13,10,10
5,05/07/2013,14,28,5
5,05/07/2013,15,24,13
5,05/07/2013,16,38,13
5,05/07/2013,17,48,27
5,05/07/2013,18,26,6
5,05/07/2013,19,18,10
5,05/07/2013,20,9,9
5,05/07/2013,21,7,2
5,05/07/2013,22,3,0
5,05/07/2013,23,3,1
5,06/07/2013,0,1,0
5,06/07/2013,1,0,1
5,06/07/2013,2,1,0
5,06/07/2013,3,0,0
5,06/07/2013,4,1,0
5,06/07/2013,5,0,1
5,06/07/2013,6,4,2
5,06/07/2013,7,12,7
5,06/07/2013,8,15,14
5,06/07/2013,9,27,14
5,06/07/2013,10,33,25
5,06/07/2013,11,35,19
5,06/07/2013,12,31,38
5,06/07/2013,13,30,21
5,06/07/2013,14,27,26
5,06/07/2013,15,27,28
5,06/07/2013,16,33,40
5,06/07/2013,17,17,36
5,06/07/2013,18,11,11
5,06/07/2013,19,9,21
5,06/07/2013,20,5,11
5,06/07/2013,21,3,4
5,06/07/2013,22,2,4
5,06/07/2013,23,0,0
5,07/07/2013,0,1,0
5,07/07/2013,1,1,0
5,07/07/2013,2,0,2
5,07/07/2013,3,1,1
5,07/07/2013,4,0,0
5,07/07/2013,5,0,0
5,07/07/2013,6,1,1
5,07/07/2013,7,5,2
5,07/07/2013,8,13,4
5,07/07/2013,9,21,11
5,07/07/2013,10,43,22
5,07/07/2013,11,47,17
5,07/07/2013,12,43,22
5,07/07/2013,13,22,32
5,07/07/2013,14,28,24
5,07/07/2013,15,14,29
5,07/07/2013,16,15,27
5,07/07/2013,17,6,15
5,07/07/2013,18,18,16
5,07/07/2013,19,12,13
5,07/07/2013,20,5,10
5,07/07/2013,21,3,9
5,07/07/2013,22,3,0
5,07/07/2013,23,0,0
5,08/07/2013,0,1,0
5,08/07/2013,1,0,0
5,08/07/2013,2,0,0
5,08/07/2013,3,0,0
5,08/07/2013,4,0,0
5,08/07/2013,5,0,3
5,08/07/2013,6,5,11
5,08/07/2013,7,9,48
5,08/07/2013,8,22,58
5,08/07/2013,9,5,18
5,08/07/2013,10,4,5
5,08/07/2013,11,10,9
5,08/07/2013,12,10,5
5,08/07/2013,13,11,11
5,08/07/2013,14,29,6
5,08/07/2013,15,23,16
5,08/07/2013,16,44,22
5,08/07/2013,17,78,16
5,08/07/2013,18,59,29
5,08/07/2013,19,31,21
5,08/07/2013,20,16,15
5,08/07/2013,21,6,12
5,08/07/2013,22,2,3
5,08/07/2013,23,2,1
5,09/07/2013,0,0,0
5,09/07/2013,1,2,0
5,09/07/2013,2,0,0
5,09/07/2013,3,0,2
5,09/07/2013,4,1,0
5,09/07/2013,5,0,3
5,09/07/2013,6,5,8
5,09/07/2013,7,16,56
5,09/07/2013,8,20,67
5,09/07/2013,9,11,23
5,09/07/2013,10,25,10
5,09/07/2013,11,13,19
5,09/07/2013,12,20,9
5,09/07/2013,13,16,17
5,09/07/2013,14,15,10
5,09/07/2013,15,27,10
5,09/07/2013,16,57,14
5,09/07/2013,17,79,24
5,09/07/2013,18,65,29
5,09/07/2013,19,32,37
5,09/07/2013,20,19,21
5,09/07/2013,21,9,9
5,09/07/2013,22,2,3
5,09/07/2013,23,0,2
5,10/07/2013,0,1,0
5,10/07/2013,1,0,0
5,10/07/2013,2,0,0
5,10/07/2013,3,0,0
5,10/07/2013,4,0,0
5,10/07/2013,5,0,4
5,10/07/2013,6,3,7
5,10/07/2013,7,16,45
5,10/07/2013,8,15,47
5,10/07/2013,9,6,14
5,10/07/2013,10,9,6
5,10/07/2013,11,11,13
5,10/07/2013,12,8,10
5,10/07/2013,13,16,4
5,10/07/2013,14,14,12
5,10/07/2013,15,19,14
5,10/07/2013,16,39,9
5,10/07/2013,17,68,19
5,10/07/2013,18,47,30
5,10/07/2013,19,24,20
5,10/07/2013,20,14,19
5,10/07/2013,21,13,10
5,10/07/2013,22,3,12
5,10/07/2013,23,1,0
5,11/07/2013,0,0,0
5,11/07/2013,1,0,1
5,11/07/2013,2,0,0
5,11/07/2013,3,0,0
5,11/07/2013,4,0,0
5,11/07/2013,5,2,2
5,11/07/2013,6,4,7
5,11/07/2013,7,14,45
5,11/07/2013,8,16,48
5,11/07/2013,9,12,19
5,11/07/2013,10,13,11
5,11/07/2013,11,13,17
5,11/07/2013,12,12,12
5,11/07/2013,13,20,18
5,11/07/2013,14,29,8
5,11/07/2013,15,19,10
5,11/07/2013,16,53,15
5,11/07/2013,17,67,23
5,11/07/2013,18,44,19
5,11/07/2013,19,18,23
5,11/07/2013,20,15,17
5,11/07/2013,21,9,11
5,11/07/2013,22,2,2
5,11/07/2013,23,1,2
5,12/07/2013,0,0,0
5,12/07/2013,1,0,0
5,12/07/2013,2,0,0
5,12/07/2013,3,0,0
5,12/07/2013,4,0,0
5,12/07/2013,5,0,4
5,12/07/2013,6,5,6
5,12/07/2013,7,16,46
5,12/07/2013,8,17,39
5,12/07/2013,9,9,16
5,12/07/2013,10,19,16
5,12/07/2013,11,22,9
5,12/07/2013,12,13,20
5,12/07/2013,13,18,21
5,12/07/2013,14,24,11
5,12/07/2013,15,18,18
5,12/07/2013,16,44,20
5,12/07/2013,17,60,17
5,12/07/2013,18,31,25
5,12/07/2013,19,17,14
5,12/07/2013,20,13,9
5,12/07/2013,21,5,10
5,12/07/2013,22,2,6
5,12/07/2013,23,0,1
5,13/07/2013,0,2,3
5,13/07/2013,1,1,0
5,13/07/2013,2,0,1
5,13/07/2013,3,0,0
5,13/07/2013,4,0,0
5,13/07/2013,5,0,1
5,13/07/2013,6,7,3
5,13/07/2013,7,4,5
5,13/07/2013,8,22,13
5,13/07/2013,9,25,8
5,13/07/2013,10,39,20
5,13/07/2013,11,28,22
5,13/07/2013,12,36,25
5,13/07/2013,13,21,27
5,13/07/2013,14,25,24
5,13/07/2013,15,15,17
5,13/07/2013,16,24,17
5,13/07/2013,17,10,25
5,13/07/2013,18,20,14
5,13/07/2013,19,6,6
5,13/07/2013,20,1,3
5,13/07/2013,21,2,4
5,13/07/2013,22,4,2
5,13/07/2013,23,0,0
5,14/07/2013,0,1,0
5,14/07/2013,1,0,0
5,14/07/2013,2,0,0
5,14/07/2013,3,2,0
5,14/07/2013,4,0,0
5,14/07/2013,5,0,0
5,14/07/2013,6,1,1
5,14/07/2013,7,10,5
5,14/07/2013,8,13,1
5,14/07/2013,9,10,7
5,14/07/2013,10,20,11
5,14/07/2013,11,42,26
5,14/07/2013,12,43,18
5,14/07/2013,13,45,23
5,14/07/2013,14,42,30
5,14/07/2013,15,24,32
5,14/07/2013,16,28,41
5,14/07/2013,17,15,47
5,14/07/2013,18,15,24
5,14/07/2013,19,12,13
5,14/07/2013,20,7,9
5,14/07/2013,21,7,1
5,14/07/2013,22,2,1
5,14/07/2013,23,1,1
5,15/07/2013,0,1,0
5,15/07/2013,1,0,0
5,15/07/2013,2,0,2
5,15/07/2013,3,0,0
5,15/07/2013,4,0,0
5,15/07/2013,5,1,5
5,15/07/2013,6,4,11
5,15/07/2013,7,15,50
5,15/07/2013,8,23,60
5,15/07/2013,9,7,19
5,15/07/2013,10,5,7
5,15/07/2013,11,11,12
5,15/07/2013,12,19,18
5,15/07/2013,13,10,14
5,15/07/2013,14,13,6
5,15/07/2013,15,11,17
5,15/07/2013,16,44,8
5,15/07/2013,17,84,12
5,15/07/2013,18,57,15
5,15/07/2013,19,20,11
5,15/07/2013,20,8,7
5,15/07/2013,21,1,5
5,15/07/2013,22,3,1
5,15/07/2013,23,1,1
5,16/07/2013,0,0,0
5,16/07/2013,1,0,0
5,16/07/2013,2,0,0
5,16/07/2013,3,0,0
5,16/07/2013,4,0,0
5,16/07/2013,5,0,2
5,16/07/2013,6,2,14
5,16/07/2013,7,11,53
5,16/07/2013,8,19,68
5,16/07/2013,9,8,18
5,16/07/2013,10,11,6
5,16/07/2013,11,13,7
5,16/07/2013,12,10,5
5,16/07/2013,13,23,7
5,16/07/2013,14,18,16
5,16/07/2013,15,19,11
5,16/07/2013,16,48,24
5,16/07/2013,17,84,18
5,16/07/2013,18,67,34
5,16/07/2013,19,23,19
5,16/07/2013,20,13,20
5,16/07/2013,21,9,9
5,16/07/2013,22,3,2
5,16/07/2013,23,1,1
5,17/07/2013,0,0,0
5,17/07/2013,1,0,0
5,17/07/2013,2,0,0
5,17/07/2013,3,0,0
5,17/07/2013,4,0,0
5,17/07/2013,5,0,2
5,17/07/2013,6,6,10
5,17/07/2013,7,16,50
5,17/07/2013,8,18,78
5,17/07/2013,9,18,21
5,17/07/2013,10,15,9
5,17/07/2013,11,11,15
5,17/07/2013,12,20,9
5,17/07/2013,13,19,7
5,17/07/2013,14,14,9
5,17/07/2013,15,18,18
5,17/07/2013,16,44,10
5,17/07/2013,17,88,21
5,17/07/2013,18,56,22
5,17/07/2013,19,24,19
5,17/07/2013,20,18,17
5,17/07/2013,21,9,6
5,17/07/2013,22,2,10
5,17/07/2013,23,1,3
5,18/07/2013,0,1,0
5,18/07/2013,1,0,1
5,18/07/2013,2,0,0
5,18/07/2013,3,0,0
5,18/07/2013,4,0,0
5,18/07/2013,5,1,2
5,18/07/2013,6,4,12
5,18/07/2013,7,11,53
5,18/07/2013,8,17,45
5,18/07/2013,9,10,15
5,18/07/2013,10,15,7
5,18/07/2013,11,14,13
5,18/07/2013,12,11,5
5,18/07/2013,13,17,15
5,18/07/2013,14,9,14
5,18/07/2013,15,20,7
5,18/07/2013,16,41,13
5,18/07/2013,17,86,20
5,18/07/2013,18,53,25
5,18/07/2013,19,26,26
5,18/07/2013,20,18,18
5,18/07/2013,21,8,12
5,18/07/2013,22,2,7
5,18/07/2013,23,1,0
5,19/07/2013,0,1,0
5,19/07/2013,1,0,0
5,19/07/2013,2,0,0
5,19/07/2013,3,0,0
5,19/07/2013,4,1,0
5,19/07/2013,5,2,1
5,19/07/2013,6,5,15
5,19/07/2013,7,13,38
5,19/07/2013,8,16,49
5,19/07/2013,9,13,21
5,19/07/2013,10,16,12
5,19/07/2013,11,17,10
5,19/07/2013,12,22,18
5,19/07/2013,13,19,16
5,19/07/2013,14,28,14
5,19/07/2013,15,16,18
5,19/07/2013,16,46,20
5,19/07/2013,17,48,30
5,19/07/2013,18,36,18
5,19/07/2013,19,21,19
5,19/07/2013,20,8,6
5,19/07/2013,21,3,6
5,19/07/2013,22,1,2
5,19/07/2013,23,1,2
5,20/07/2013,0,1,0
5,20/07/2013,1,0,0
5,20/07/2013,2,0,0
5,20/07/2013,3,0,0
5,20/07/2013,4,1,0
5,20/07/2013,5,0,1
5,20/07/2013,6,1,1
5,20/07/2013,7,9,5
5,20/07/2013,8,12,10
5,20/07/2013,9,31,15
5,20/07/2013,10,28,19
5,20/07/2013,11,17,21
5,20/07/2013,12,38,26
5,20/07/2013,13,32,35
5,20/07/2013,14,25,24
5,20/07/2013,15,34,15
5,20/07/2013,16,20,21
5,20/07/2013,17,22,30
5,20/07/2013,18,15,22
5,20/07/2013,19,10,17
5,20/07/2013,20,10,7
5,20/07/2013,21,5,4
5,20/07/2013,22,2,4
5,20/07/2013,23,1,0
5,21/07/2013,0,1,2
5,21/07/2013,1,1,0
5,21/07/2013,2,0,0
5,21/07/2013,3,0,0
5,21/07/2013,4,0,0
5,21/07/2013,5,0,1
5,21/07/2013,6,2,0
5,21/07/2013,7,5,4
5,21/07/2013,8,7,3
5,21/07/2013,9,24,8
5,21/07/2013,10,29,12
5,21/07/2013,11,23,28
5,21/07/2013,12,18,32
5,21/07/2013,13,26,35
5,21/07/2013,14,24,31
5,21/07/2013,15,23,34
5,21/07/2013,16,15,27
5,21/07/2013,17,12,26
5,21/07/2013,18,13,14
5,21/07/2013,19,5,10
5,21/07/2013,20,14,9
5,21/07/2013,21,2,6
5,21/07/2013,22,5,2
5,21/07/2013,23,0,1
5,22/07/2013,0,1,1
5,22/07/2013,1,0,0
5,22/07/2013,2,0,2
5,22/07/2013,3,0,0
5,22/07/2013,4,0,0
5,22/07/2013,5,0,2
5,22/07/2013,6,1,9
5,22/07/2013,7,14,34
5,22/07/2013,8,12,52
5,22/07/2013,9,8,19
5,22/07/2013,10,7,9
5,22/07/2013,11,8,8
5,22/07/2013,12,8,10
5,22/07/2013,13,7,10
5,22/07/2013,14,18,7
5,22/07/2013,15,20,15
5,22/07/2013,16,38,14
5,22/07/2013,17,68,17
5,22/07/2013,18,49,17
5,22/07/2013,19,26,14
5,22/07/2013,20,14,10
5,22/07/2013,21,3,2
5,22/07/2013,22,4,2
5,22/07/2013,23,1,0
5,23/07/2013,0,0,0
5,23/07/2013,1,0,0
5,23/07/2013,2,0,0
5,23/07/2013,3,0,0
5,23/07/2013,4,0,0
5,23/07/2013,5,0,3
5,23/07/2013,6,3,18
5,23/07/2013,7,14,53
5,23/07/2013,8,9,54
5,23/07/2013,9,5,25
5,23/07/2013,10,7,3
5,23/07/2013,11,6,5
5,23/07/2013,12,7,2
5,23/07/2013,13,3,1
5,23/07/2013,14,13,4
5,23/07/2013,15,15,7
5,23/07/2013,16,45,14
5,23/07/2013,17,65,8
5,23/07/2013,18,44,22
5,23/07/2013,19,21,11
5,23/07/2013,20,7,9
5,23/07/2013,21,2,0
5,23/07/2013,22,0,0
5,23/07/2013,23,2,0
5,24/07/2013,0,0,0
5,24/07/2013,1,0,0
5,24/07/2013,2,0,0
5,24/07/2013,3,0,0
5,24/07/2013,4,0,0
5,24/07/2013,5,0,6
5,24/07/2013,6,2,13
5,24/07/2013,7,16,54
5,24/07/2013,8,16,60
5,24/07/2013,9,19,28
5,24/07/2013,10,13,18
5,24/07/2013,11,15,12
5,24/07/2013,12,11,12
5,24/07/2013,13,7,15
5,24/07/2013,14,14,13
5,24/07/2013,15,20,8
5,24/07/2013,16,44,13
5,24/07/2013,17,70,21
5,24/07/2013,18,49,28
5,24/07/2013,19,27,18
5,24/07/2013,20,20,15
5,24/07/2013,21,8,10
5,24/07/2013,22,2,3
5,24/07/2013,23,1,0
5,25/07/2013,0,0,0
5,25/07/2013,1,0,0
5,25/07/2013,2,0,0
5,25/07/2013,3,0,0
5,25/07/2013,4,0,0
5,25/07/2013,5,0,3
5,25/07/2013,6,8,6
5,25/07/2013,7,9,39
5,25/07/2013,8,8,35
5,25/07/2013,9,2,8
5,25/07/2013,10,4,5
5,25/07/2013,11,5,1
5,25/07/2013,12,2,2
5,25/07/2013,13,3,2
5,25/07/2013,14,10,3
5,25/07/2013,15,11,14
5,25/07/2013,16,34,12
5,25/07/2013,17,54,7
5,25/07/2013,18,29,14
5,25/07/2013,19,10,9
5,25/07/2013,20,9,7
5,25/07/2013,21,5,3
5,25/07/2013,22,1,2
5,25/07/2013,23,1,0
5,26/07/2013,0,1,0
5,26/07/2013,1,0,0
5,26/07/2013,2,0,0
5,26/07/2013,3,0,0
5,26/07/2013,4,0,0
5,26/07/2013,5,0,3
5,26/07/2013,6,5,9
5,26/07/2013,7,9,38
5,26/07/2013,8,18,40
5,26/07/2013,9,10,21
5,26/07/2013,10,18,14
5,26/07/2013,11,13,11
5,26/07/2013,12,13,7
5,26/07/2013,13,24,17
5,26/07/2013,14,11,12
5,26/07/2013,15,16,13
5,26/07/2013,16,29,14
5,26/07/2013,17,53,20
5,26/07/2013,18,29,14
5,26/07/2013,19,16,10
5,26/07/2013,20,14,11
5,26/07/2013,21,8,2
5,26/07/2013,22,2,3
5,26/07/2013,23,2,0
5,27/07/2013,0,0,2
5,27/07/2013,1,0,0
5,27/07/2013,2,0,0
5,27/07/2013,3,0,0
5,27/07/2013,4,0,0
5,27/07/2013,5,0,2
5,27/07/2013,6,1,3
5,27/07/2013,7,5,3
5,27/07/2013,8,20,7
5,27/07/2013,9,31,25
5,27/07/2013,10,38,36
5,27/07/2013,11,47,31
5,27/07/2013,12,31,35
5,27/07/2013,13,33,28
5,27/07/2013,14,31,29
5,27/07/2013,15,20,28
5,27/07/2013,16,17,16
5,27/07/2013,17,19,15
5,27/07/2013,18,12,12
5,27/07/2013,19,8,8
5,27/07/2013,20,4,3
5,27/07/2013,21,5,3
5,27/07/2013,22,1,0
5,27/07/2013,23,0,1
5,28/07/2013,0,2,0
5,28/07/2013,1,0,0
5,28/07/2013,2,0,0
5,28/07/2013,3,1,0
5,28/07/2013,4,0,0
5,28/07/2013,5,0,2
5,28/07/2013,6,1,0
5,28/07/2013,7,1,2
5,28/07/2013,8,0,2
5,28/07/2013,9,2,0
5,28/07/2013,10,3,3
5,28/07/2013,11,3,2
5,28/07/2013,12,4,1
5,28/07/2013,13,2,2
5,28/07/2013,14,5,6
5,28/07/2013,15,11,9
5,28/07/2013,16,6,11
5,28/07/2013,17,15,11
5,28/07/2013,18,9,9
5,28/07/2013,19,11,6
5,28/07/2013,20,5,6
5,28/07/2013,21,2,3
5,28/07/2013,22,2,0
5,28/07/2013,23,1,0
5,29/07/2013,0,0,0
5,29/07/2013,1,0,0
5,29/07/2013,2,0,0
5,29/07/2013,3,0,0
5,29/07/2013,4,0,0
5,29/07/2013,5,0,4
5,29/07/2013,6,1,9
5,29/07/2013,7,8,41
5,29/07/2013,8,11,48
5,29/07/2013,9,5,18
5,29/07/2013,10,9,13
5,29/07/2013,11,11,6
5,29/07/2013,12,18,7
5,29/07/2013,13,12,8
5,29/07/2013,14,8,9
5,29/07/2013,15,13,6
5,29/07/2013,16,29,6
5,29/07/2013,17,59,10
5,29/07/2013,18,43,13
5,29/07/2013,19,8,10
5,29/07/2013,20,6,3
5,29/07/2013,21,2,3
5,29/07/2013,22,2,0
5,29/07/2013,23,0,1
5,30/07/2013,0,0,0
5,30/07/2013,1,0,0
5,30/07/2013,2,0,0
5,30/07/2013,3,0,0
5,30/07/2013,4,0,0
5,30/07/2013,5,1,3
5,30/07/2013,6,7,12
5,30/07/2013,7,16,53
5,30/07/2013,8,18,53
5,30/07/2013,9,12,24
5,30/07/2013,10,17,11
5,30/07/2013,11,19,14
5,30/07/2013,12,16,10
5,30/07/2013,13,13,13
5,30/07/2013,14,17,7
5,30/07/2013,15,15,11
5,30/07/2013,16,47,19
5,30/07/2013,17,83,14
5,30/07/2013,18,59,25
5,30/07/2013,19,18,9
5,30/07/2013,20,11,10
5,30/07/2013,21,1,6
5,30/07/2013,22,3,0
5,30/07/2013,23,0,0
5,31/07/2013,0,1,0
5,31/07/2013,1,0,0
5,31/07/2013,2,0,0
5,31/07/2013,3,0,0
5,31/07/2013,4,0,0
5,31/07/2013,5,1,5
5,31/07/2013,6,3,15
5,31/07/2013,7,15,50
5,31/07/2013,8,14,60
5,31/07/2013,9,24,22
5,31/07/2013,10,23,9
5,31/07/2013,11,10,16
5,31/07/2013,12,21,24
5,31/07/2013,13,17,19
5,31/07/2013,14,13,11
5,31/07/2013,15,21,17
5,31/07/2013,16,40,17
5,31/07/2013,17,76,22
5,31/07/2013,18,39,27
5,31/07/2013,19,23,15
5,31/07/2013,20,8,9
5,31/07/2013,21,7,6
5,31/07/2013,22,1,3
5,31/07/2013,23,2,2
5,01/08/2013,0,0,0
5,01/08/2013,1,0,0
5,01/08/2013,2,0,0
5,01/08/2013,3,0,0
5,01/08/2013,4,0,0
5,01/08/2013,5,2,1
5,01/08/2013,6,2,5
5,01/08/2013,7,9,35
5,01/08/2013,8,11,35
5,01/08/2013,9,2,14
5,01/08/2013,10,6,3
5,01/08/2013,11,10,6
5,01/08/2013,12,5,4
5,01/08/2013,13,10,6
5,01/08/2013,14,7,5
5,01/08/2013,15,13,12
5,01/08/2013,16,30,6
5,01/08/2013,17,56,19
5,01/08/2013,18,36,12
5,01/08/2013,19,24,27
5,01/08/2013,20,14,9
5,01/08/2013,21,3,16
5,01/08/2013,22,3,4
5,01/08/2013,23,1,2
5,02/08/2013,0,0,1
5,02/08/2013,1,1,0
5,02/08/2013,2,0,0
5,02/08/2013,3,0,0
5,02/08/2013,4,0,0
5,02/08/2013,5,0,3
5,02/08/2013,6,6,11
5,02/08/2013,7,11,39
5,02/08/2013,8,17,48
5,02/08/2013,9,7,17
5,02/08/2013,10,19,13
5,02/08/2013,11,14,13
5,02/08/2013,12,12,11
5,02/08/2013,13,18,17
5,02/08/2013,14,18,10
5,02/08/2013,15,20,16
5,02/08/2013,16,42,19
5,02/08/2013,17,51,26
5,02/08/2013,18,36,18
5,02/08/2013,19,14,16
5,02/08/2013,20,9,7
5,02/08/2013,21,4,3
5,02/08/2013,22,2,3
5,02/08/2013,23,3,0
5,03/08/2013,0,3,0
5,03/08/2013,1,2,0
5,03/08/2013,2,0,0
5,03/08/2013,3,0,0
5,03/08/2013,4,0,0
5,03/08/2013,5,2,2
5,03/08/2013,6,2,3
5,03/08/2013,7,3,6
5,03/08/2013,8,11,9
5,03/08/2013,9,28,16
5,03/08/2013,10,11,14
5,03/08/2013,11,26,32
5,03/08/2013,12,27,19
5,03/08/2013,13,18,9
5,03/08/2013,14,22,22
5,03/08/2013,15,21,19
5,03/08/2013,16,16,17
5,03/08/2013,17,10,12
5,03/08/2013,18,9,15
5,03/08/2013,19,10,11
5,03/08/2013,20,2,3
5,03/08/2013,21,5,4
5,03/08/2013,22,2,2
5,03/08/2013,23,0,1
5,04/08/2013,0,0,0
5,04/08/2013,1,2,0
5,04/08/2013,2,0,0
5,04/08/2013,3,0,0
5,04/08/2013,4,0,0
5,04/08/2013,5,0,0
5,04/08/2013,6,1,2
5,04/08/2013,7,4,4
5,04/08/2013,8,9,2
5,04/08/2013,9,21,11
5,04/08/2013,10,27,23
5,04/08/2013,11,32,23
5,04/08/2013,12,39,23
5,04/08/2013,13,32,16
5,04/08/2013,14,31,33
5,04/08/2013,15,22,29
5,04/08/2013,16,19,30
5,04/08/2013,17,11,25
5,04/08/2013,18,10,15
5,04/08/2013,19,14,11
5,04/08/2013,20,9,10
5,04/08/2013,21,3,3
5,04/08/2013,22,0,5
5,04/08/2013,23,4,0
5,05/08/2013,0,1,0
5,05/08/2013,1,0,0
5,05/08/2013,2,1,0
5,05/08/2013,3,0,0
5,05/08/2013,4,0,0
5,05/08/2013,5,0,4
5,05/08/2013,6,4,11
5,05/08/2013,7,3,44
5,05/08/2013,8,15,54
5,05/08/2013,9,5,16
5,05/08/2013,10,5,8
5,05/08/2013,11,7,6
5,05/08/2013,12,5,8
5,05/08/2013,13,6,9
5,05/08/2013,14,21,7
5,05/08/2013,15,23,10
5,05/08/2013,16,34,15
5,05/08/2013,17,65,13
5,05/08/2013,18,44,19
5,05/08/2013,19,18,14
5,05/08/2013,20,10,2
5,05/08/2013,21,3,3
5,05/08/2013,22,0,1
5,05/08/2013,23,0,0
5,06/08/2013,0,0,1
5,06/08/2013,1,1,0
5,06/08/2013,2,0,0
5,06/08/2013,3,0,0
5,06/08/2013,4,0,0
5,06/08/2013,5,0,2
5,06/08/2013,6,4,14
5,06/08/2013,7,17,56
5,06/08/2013,8,20,63
5,06/08/2013,9,15,24
5,06/08/2013,10,20,20
5,06/08/2013,11,13,11
5,06/08/2013,12,5,6
5,06/08/2013,13,10,7
5,06/08/2013,14,17,9
5,06/08/2013,15,29,13
5,06/08/2013,16,62,13
5,06/08/2013,17,76,27
5,06/08/2013,18,45,29
5,06/08/2013,19,21,17
5,06/08/2013,20,14,8
5,06/08/2013,21,7,9
5,06/08/2013,22,5,0
5,06/08/2013,23,0,0
5,07/08/2013,0,1,0
5,07/08/2013,1,1,0
5,07/08/2013,2,0,1
5,07/08/2013,3,0,0
5,07/08/2013,4,0,0
5,07/08/2013,5,1,3
5,07/08/2013,6,3,14
5,07/08/2013,7,17,53
5,07/08/2013,8,14,63
5,07/08/2013,9,15,17
5,07/08/2013,10,14,13
5,07/08/2013,11,18,8
5,07/08/2013,12,18,19
5,07/08/2013,13,17,9
5,07/08/2013,14,11,14
5,07/08/2013,15,22,14
5,07/08/2013,16,52,15
5,07/08/2013,17,78,26
5,07/08/2013,18,46,31
5,07/08/2013,19,19,10
5,07/08/2013,20,9,10
5,07/08/2013,21,7,3
5,07/08/2013,22,1,0
5,07/08/2013,23,1,0
5,08/08/2013,0,3,0
5,08/08/2013,1,0,0
5,08/08/2013,2,0,0
5,08/08/2013,3,0,0
5,08/08/2013,4,1,0
5,08/08/2013,5,0,2
5,08/08/2013,6,2,9
5,08/08/2013,7,9,52
5,08/08/2013,8,16,46
5,08/08/2013,9,14,18
5,08/08/2013,10,9,8
5,08/08/2013,11,12,17
5,08/08/2013,12,12,15
5,08/08/2013,13,13,12
5,08/08/2013,14,11,16
5,08/08/2013,15,20,20
5,08/08/2013,16,36,5
5,08/08/2013,17,66,17
5,08/08/2013,18,39,11
5,08/08/2013,19,21,14
5,08/08/2013,20,12,11
5,08/08/2013,21,2,2
5,08/08/2013,22,0,2
5,08/08/2013,23,1,0
5,09/08/2013,0,1,0
5,09/08/2013,1,0,1
5,09/08/2013,2,0,1
5,09/08/2013,3,0,0
5,09/08/2013,4,0,0
5,09/08/2013,5,0,4
5,09/08/2013,6,3,4
5,09/08/2013,7,10,34
5,09/08/2013,8,10,53
5,09/08/2013,9,18,22
5,09/08/2013,10,11,16
5,09/08/2013,11,11,9
5,09/08/2013,12,15,12
5,09/08/2013,13,10,10
5,09/08/2013,14,12,14
