counter_id,date,time,channel_1,channel_2
35,10/07/2015,4,0,0
35,10/07/2015,5,3,1
35,10/07/2015,6,8,4
35,10/07/2015,7,17,13
35,10/07/2015,8,31,22
35,10/07/2015,9,11,7
35,10/07/2015,10,3,3
35,10/07/2015,11,4,6
35,10/07/2015,12,6,6
35,10/07/2015,13,8,6
35,10/07/2015,14,13,10
35,10/07/2015,15,7,16
35,10/07/2015,16,10,14
35,10/07/2015,17,16,23
35,10/07/2015,18,12,10
35,10/07/2015,19,4,10
35,10/07/2015,20,4,7
35,10/07/2015,21,3,2
35,10/07/2015,22,3,2
35,10/07/2015,23,2,2
35,11/07/2015,0,0,2
35,11/07/2015,1,0,4
35,11/07/2015,2,0,1
35,11/07/2015,3,0,1
35,11/07/2015,4,0,2
35,11/07/2015,5,3,0
35,11/07/2015,6,6,3
35,11/07/2015,7,4,4
35,11/07/2015,8,7,5
35,11/07/2015,9,6,7
35,11/07/2015,10,8,3
35,11/07/2015,11,6,7
35,11/07/2015,12,3,5
35,11/07/2015,13,10,3
35,11/07/2015,14,6,14
35,11/07/2015,15,6,7
35,11/07/2015,16,5,3
35,11/07/2015,17,6,12
35,11/07/2015,18,2,2
35,11/07/2015,19,2,4
35,11/07/2015,20,0,4
35,11/07/2015,21,3,3
35,11/07/2015,22,3,4
35,11/07/2015,23,2,3
35,12/07/2015,0,0,6
35,12/07/2015,1,0,1
35,12/07/2015,2,0,0
35,12/07/2015,3,0,0
35,12/07/2015,4,0,2
35,12/07/2015,5,0,0
35,12/07/2015,6,4,2
35,12/07/2015,7,5,5
35,12/07/2015,8,4,7
35,12/07/2015,9,6,6
35,12/07/2015,10,7,6
35,12/07/2015,11,2,3
35,12/07/2015,12,8,8
35,12/07/2015,13,4,9
35,12/07/2015,14,3,8
35,12/07/2015,15,10,11
35,12/07/2015,16,8,6
35,12/07/2015,17,8,14
35,12/07/2015,18,5,7
35,12/07/2015,19,6,3
35,12/07/2015,20,2,7
35,12/07/2015,21,4,5
35,12/07/2015,22,6,4
35,12/07/2015,23,2,1
35,13/07/2015,0,0,2
35,13/07/2015,1,0,0
35,13/07/2015,2,0,0
35,13/07/2015,3,0,0
35,13/07/2015,4,0,0
35,13/07/2015,5,6,1
35,13/07/2015,6,3,8
35,13/07/2015,7,26,19
35,13/07/2015,8,21,19
35,13/07/2015,9,9,14
35,13/07/2015,10,7,7
35,13/07/2015,11,7,4
35,13/07/2015,12,9,6
35,13/07/2015,13,6,9
35,13/07/2015,14,5,6
35,13/07/2015,15,4,9
35,13/07/2015,16,18,5
35,13/07/2015,17,24,17
35,13/07/2015,18,7,20
35,13/07/2015,19,9,11
35,13/07/2015,20,5,5
35,13/07/2015,21,7,5
35,13/07/2015,22,0,0
35,13/07/2015,23,3,4
35,14/07/2015,0,1,1
35,14/07/2015,1,0,0
35,14/07/2015,2,0,0
35,14/07/2015,3,0,2
35,14/07/2015,4,1,0
35,14/07/2015,5,5,0
35,14/07/2015,6,8,7
35,14/07/2015,7,24,26
35,14/07/2015,8,36,28
35,14/07/2015,9,10,17
35,14/07/2015,10,7,10
35,14/07/2015,11,8,4
35,14/07/2015,12,9,12
35,14/07/2015,13,6,7
35,14/07/2015,14,9,8
35,14/07/2015,15,6,6
35,14/07/2015,16,23,14
35,14/07/2015,17,25,32
35,14/07/2015,18,6,23
35,14/07/2015,19,5,12
35,14/07/2015,20,6,19
35,14/07/2015,21,5,2
35,14/07/2015,22,5,2
35,14/07/2015,23,0,6
35,15/07/2015,0,1,0
35,15/07/2015,1,0,2
35,15/07/2015,2,1,2
35,15/07/2015,3,1,0
35,15/07/2015,4,1,1
35,15/07/2015,5,4,0
35,15/07/2015,6,2,10
35,15/07/2015,7,24,24
35,15/07/2015,8,43,25
35,15/07/2015,9,22,11
35,15/07/2015,10,5,7
35,15/07/2015,11,4,6
35,15/07/2015,12,13,12
35,15/07/2015,13,10,3
35,15/07/2015,14,9,14
35,15/07/2015,15,16,13
35,15/07/2015,16,23,11
35,15/07/2015,17,24,21
35,15/07/2015,18,10,25
35,15/07/2015,19,15,19
35,15/07/2015,20,4,11
35,15/07/2015,21,13,6
35,15/07/2015,22,5,5
35,15/07/2015,23,3,4
35,16/07/2015,0,1,7
35,16/07/2015,1,2,0
35,16/07/2015,2,0,2
35,16/07/2015,3,0,0
35,16/07/2015,4,0,0
35,16/07/2015,5,8,1
35,16/07/2015,6,6,6
35,16/07/2015,7,16,17
35,16/07/2015,8,33,22
35,16/07/2015,9,14,15
35,16/07/2015,10,9,10
35,16/07/2015,11,3,3
35,16/07/2015,12,6,8
35,16/07/2015,13,9,7
35,16/07/2015,14,5,7
35,16/07/2015,15,12,11
35,16/07/2015,16,14,8
35,16/07/2015,17,25,39
35,16/07/2015,18,14,25
35,16/07/2015,19,4,12
35,16/07/2015,20,2,7
35,16/07/2015,21,5,5
35,16/07/2015,22,4,4
35,16/07/2015,23,3,2
35,17/07/2015,0,1,3
35,17/07/2015,1,0,0
35,17/07/2015,2,0,0
35,17/07/2015,3,0,0
35,17/07/2015,4,0,0
35,17/07/2015,5,2,0
35,17/07/2015,6,1,1
35,17/07/2015,7,5,8
35,17/07/2015,8,25,17
35,17/07/2015,9,10,8
35,17/07/2015,10,4,5
35,17/07/2015,11,6,5
35,17/07/2015,12,6,5
35,17/07/2015,13,6,7
35,17/07/2015,14,5,5
35,17/07/2015,15,7,9
35,17/07/2015,16,15,3
35,17/07/2015,17,15,13
35,17/07/2015,18,8,10
35,17/07/2015,19,4,7
35,17/07/2015,20,2,7
35,17/07/2015,21,4,3
35,17/07/2015,22,0,0
35,17/07/2015,23,0,7
35,18/07/2015,0,0,1
35,18/07/2015,1,1,1
35,18/07/2015,2,1,0
35,18/07/2015,3,1,0
35,18/07/2015,4,0,0
35,18/07/2015,5,2,1
35,18/07/2015,6,1,2
35,18/07/2015,7,1,5
35,18/07/2015,8,5,6
35,18/07/2015,9,6,8
35,18/07/2015,10,3,5
35,18/07/2015,11,8,8
35,18/07/2015,12,4,3
35,18/07/2015,13,3,6
35,18/07/2015,14,4,4
35,18/07/2015,15,6,7
35,18/07/2015,16,7,4
35,18/07/2015,17,7,5
35,18/07/2015,18,2,6
35,18/07/2015,19,3,6
35,18/07/2015,20,5,2
35,18/07/2015,21,3,2
35,18/07/2015,22,0,4
35,18/07/2015,23,2,6
35,09/08/2015,0,0,4
35,09/08/2015,1,0,4
35,09/08/2015,2,0,0
35,09/08/2015,3,1,2
35,09/08/2015,4,0,0
35,09/08/2015,5,2,2
35,09/08/2015,6,3,2
35,09/08/2015,7,4,5
35,09/08/2015,8,9,6
35,09/08/2015,9,9,5
35,09/08/2015,10,4,9
35,09/08/2015,11,7,6
35,09/08/2015,12,0,6
35,09/08/2015,13,2,9
35,09/08/2015,14,12,4
35,09/08/2015,15,10,5
35,09/08/2015,16,6,9
35,09/08/2015,17,17,11
35,09/08/2015,18,7,10
35,09/08/2015,19,3,10
35,09/08/2015,20,3,4
35,09/08/2015,21,3,3
35,09/08/2015,22,3,4
35,09/08/2015,23,0,5
35,10/08/2015,0,0,2
35,10/08/2015,1,0,2
35,10/08/2015,2,0,0
35,10/08/2015,3,0,1
35,10/08/2015,4,1,1
35,10/08/2015,5,2,1
35,10/08/2015,6,9,7
35,10/08/2015,7,22,25
35,10/08/2015,8,42,24
35,10/08/2015,9,24,16
35,10/08/2015,10,11,6
35,10/08/2015,11,12,5
35,10/08/2015,12,8,8
35,10/08/2015,13,9,9
35,10/08/2015,14,12,10
35,10/08/2015,15,7,6
35,10/08/2015,16,9,16
35,10/08/2015,17,29,29
35,10/08/2015,18,18,32
35,10/08/2015,19,8,21
35,10/08/2015,20,12,6
35,10/08/2015,21,5,8
35,10/08/2015,22,1,7
35,10/08/2015,23,3,3
35,11/08/2015,0,0,2
35,11/08/2015,1,1,3
35,11/08/2015,2,0,2
35,11/08/2015,3,0,1
35,11/08/2015,4,0,0
35,11/08/2015,5,3,0
35,11/08/2015,6,14,8
35,11/08/2015,7,23,30
35,11/08/2015,8,46,29
35,11/08/2015,9,20,25
35,11/08/2015,10,14,7
35,11/08/2015,11,11,5
35,11/08/2015,12,12,7
35,11/08/2015,13,8,10
35,11/08/2015,14,8,14
35,11/08/2015,15,12,12
35,11/08/2015,16,22,17
35,11/08/2015,17,31,44
35,11/08/2015,18,12,28
35,11/08/2015,19,10,15
35,11/08/2015,20,6,10
35,11/08/2015,21,3,5
35,11/08/2015,22,1,7
35,11/08/2015,23,1,4
35,12/08/2015,0,0,4
35,12/08/2015,1,0,0
35,12/08/2015,2,0,0
35,12/08/2015,3,0,0
35,12/08/2015,4,2,1
35,12/08/2015,5,1,2
35,12/08/2015,6,9,10
35,12/08/2015,7,29,25
35,12/08/2015,8,48,37
35,12/08/2015,9,22,18
35,12/08/2015,10,10,11
35,12/08/2015,11,9,7
35,12/08/2015,12,7,5
35,12/08/2015,13,2,13
35,12/08/2015,14,8,13
35,12/08/2015,15,12,9
35,12/08/2015,16,18,19
35,12/08/2015,17,33,30
35,12/08/2015,18,18,26
35,12/08/2015,19,10,9
35,12/08/2015,20,11,16
35,12/08/2015,21,2,5
35,12/08/2015,22,5,7
35,12/08/2015,23,3,16
35,13/08/2015,0,2,0
35,13/08/2015,1,0,1
35,13/08/2015,2,0,2
35,13/08/2015,3,1,0
35,13/08/2015,4,0,1
35,13/08/2015,5,2,2
35,13/08/2015,6,9,6
35,13/08/2015,7,24,27
35,13/08/2015,8,38,34
35,13/08/2015,9,15,24
35,13/08/2015,10,14,6
35,13/08/2015,11,17,1
35,13/08/2015,12,8,7
35,13/08/2015,13,10,12
35,13/08/2015,14,6,10
35,13/08/2015,15,13,15
35,13/08/2015,16,17,27
35,13/08/2015,17,24,42
35,13/08/2015,18,24,29
35,13/08/2015,19,8,15
35,13/08/2015,20,8,16
35,13/08/2015,21,9,8
35,13/08/2015,22,3,10
35,13/08/2015,23,7,15
35,14/08/2015,0,0,4
35,14/08/2015,1,0,0
35,14/08/2015,2,1,3
35,14/08/2015,3,0,0
35,14/08/2015,4,1,0
35,14/08/2015,5,0,4
35,14/08/2015,6,7,2
35,14/08/2015,7,12,11
35,14/08/2015,8,20,27
35,14/08/2015,9,20,15
35,14/08/2015,10,5,2
35,14/08/2015,11,8,9
35,14/08/2015,12,10,8
35,14/08/2015,13,13,4
35,14/08/2015,14,12,4
35,14/08/2015,15,6,5
35,14/08/2015,16,10,10
35,14/08/2015,17,15,13
35,14/08/2015,18,13,12
35,14/08/2015,19,8,5
35,14/08/2015,20,9,7
35,14/08/2015,21,3,4
35,14/08/2015,22,3,5
35,14/08/2015,23,2,3
35,15/08/2015,0,0,3
35,15/08/2015,1,0,3
35,15/08/2015,2,1,1
35,15/08/2015,3,1,1
35,15/08/2015,4,1,1
35,15/08/2015,5,0,0
35,15/08/2015,6,5,2
35,15/08/2015,7,5,3
35,15/08/2015,8,5,7
35,15/08/2015,9,9,5
35,15/08/2015,10,10,9
35,15/08/2015,11,8,8
35,15/08/2015,12,8,6
35,15/08/2015,13,9,9
35,15/08/2015,14,6,4
35,15/08/2015,15,9,9
35,15/08/2015,16,3,13
35,15/08/2015,17,7,8
35,15/08/2015,18,6,19
35,15/08/2015,19,6,10
35,15/08/2015,20,8,3
35,15/08/2015,21,1,5
35,15/08/2015,22,6,5
35,15/08/2015,23,1,4
35,16/08/2015,0,0,6
35,16/08/2015,1,0,5
35,16/08/2015,2,0,2
35,16/08/2015,3,1,2
35,16/08/2015,4,0,0
35,16/08/2015,5,1,1
35,16/08/2015,6,3,2
35,16/08/2015,7,2,5
35,16/08/2015,8,8,2
35,16/08/2015,9,7,3
35,16/08/2015,10,11,5
35,16/08/2015,11,15,4
35,16/08/2015,12,5,6
35,16/08/2015,13,14,6
35,16/08/2015,14,9,8
35,16/08/2015,15,12,11
35,16/08/2015,16,7,4
35,16/08/2015,17,13,13
35,16/08/2015,18,5,5
35,16/08/2015,19,4,5
35,16/08/2015,20,8,3
35,16/08/2015,21,2,1
35,16/08/2015,22,2,7
35,16/08/2015,23,0,3
35,17/08/2015,0,1,5
35,17/08/2015,1,1,3
35,17/08/2015,2,0,1
35,17/08/2015,3,0,1
35,17/08/2015,4,1,0
35,17/08/2015,5,1,1
35,17/08/2015,6,11,5
35,17/08/2015,7,21,23
35,17/08/2015,8,35,36
35,17/08/2015,9,25,19
35,17/08/2015,10,7,2
35,17/08/2015,11,14,4
35,17/08/2015,12,5,13
35,17/08/2015,13,10,9
35,17/08/2015,14,8,5
35,17/08/2015,15,11,13
35,17/08/2015,16,25,21
35,17/08/2015,17,33,53
35,17/08/2015,18,25,37
35,17/08/2015,19,5,18
35,17/08/2015,20,6,12
35,17/08/2015,21,3,7
35,17/08/2015,22,4,2
35,17/08/2015,23,1,7
35,18/08/2015,0,1,0
35,18/08/2015,1,0,2
35,18/08/2015,2,1,0
35,18/08/2015,3,0,2
35,18/08/2015,4,3,0
35,18/08/2015,5,4,3
35,18/08/2015,6,6,5
35,18/08/2015,7,27,27
35,18/08/2015,8,44,37
35,18/08/2015,9,16,17
35,18/08/2015,10,15,14
35,18/08/2015,11,13,2
35,18/08/2015,12,7,15
35,18/08/2015,13,9,18
35,18/08/2015,14,5,7
35,18/08/2015,15,10,10
35,18/08/2015,16,23,16
35,18/08/2015,17,35,35
35,18/08/2015,18,16,19
35,18/08/2015,19,5,10
35,18/08/2015,20,9,11
35,18/08/2015,21,5,2
35,18/08/2015,22,4,15
35,18/08/2015,23,2,2
35,19/08/2015,0,0,1
35,19/08/2015,1,1,2
35,19/08/2015,2,0,0
35,19/08/2015,3,0,1
35,19/08/2015,4,1,2
35,19/08/2015,5,3,3
35,19/08/2015,6,9,5
35,19/08/2015,7,30,21
35,19/08/2015,8,47,40
35,19/08/2015,9,15,21
35,19/08/2015,10,13,7
35,19/08/2015,11,11,7
35,19/08/2015,12,10,10
35,19/08/2015,13,11,9
35,19/08/2015,14,5,9
35,19/08/2015,15,20,11
35,19/08/2015,16,23,18
35,19/08/2015,17,24,39
35,19/08/2015,18,8,29
35,19/08/2015,19,8,13
35,19/08/2015,20,7,13
35,19/08/2015,21,6,5
35,19/08/2015,22,1,7
35,19/08/2015,23,4,5
35,20/08/2015,0,0,7
35,20/08/2015,1,1,1
35,20/08/2015,2,0,0
35,20/08/2015,3,0,0
35,20/08/2015,4,1,1
35,20/08/2015,5,1,1
35,20/08/2015,6,10,7
35,20/08/2015,7,36,17
35,20/08/2015,8,49,37
35,20/08/2015,9,17,27
35,20/08/2015,10,13,13
35,20/08/2015,11,15,6
35,20/08/2015,12,13,14
35,20/08/2015,13,16,11
35,20/08/2015,14,11,14
35,20/08/2015,15,10,13
35,20/08/2015,16,29,21
35,20/08/2015,17,35,35
35,20/08/2015,18,19,30
35,20/08/2015,19,7,20
35,20/08/2015,20,8,14
35,20/08/2015,21,10,6
35,20/08/2015,22,8,7
35,20/08/2015,23,5,12
35,21/08/2015,0,0,6
35,21/08/2015,1,0,0
35,21/08/2015,2,0,0
35,21/08/2015,3,0,1
35,21/08/2015,4,3,0
35,21/08/2015,5,1,1
35,21/08/2015,6,14,7
35,21/08/2015,7,17,21
35,21/08/2015,8,41,27
35,21/08/2015,9,11,18
35,21/08/2015,10,8,8
35,21/08/2015,11,24,6
35,21/08/2015,12,11,12
35,21/08/2015,13,9,7
35,21/08/2015,14,8,9
35,21/08/2015,15,9,14
35,21/08/2015,16,23,14
35,21/08/2015,17,28,24
35,21/08/2015,18,12,20
35,21/08/2015,19,10,11
35,21/08/2015,20,7,7
35,21/08/2015,21,4,8
35,21/08/2015,22,2,4
35,21/08/2015,23,2,8
35,22/08/2015,0,3,1
35,22/08/2015,1,0,2
35,22/08/2015,2,1,1
35,22/08/2015,3,0,0
35,22/08/2015,4,1,1
35,22/08/2015,5,3,0
35,22/08/2015,6,3,6
35,22/08/2015,7,12,8
35,22/08/2015,8,5,5
35,22/08/2015,9,14,3
35,22/08/2015,10,7,6
35,22/08/2015,11,9,8
35,22/08/2015,12,7,8
35,22/08/2015,13,9,4
35,22/08/2015,14,6,8
35,22/08/2015,15,6,10
35,22/08/2015,16,8,8
35,22/08/2015,17,11,15
35,22/08/2015,18,3,6
35,22/08/2015,19,6,6
35,22/08/2015,20,7,2
35,22/08/2015,21,1,4
35,22/08/2015,22,4,2
35,22/08/2015,23,2,2
35,23/08/2015,0,0,1
35,23/08/2015,1,1,3
35,23/08/2015,2,0,2
35,23/08/2015,3,0,1
35,23/08/2015,4,0,0
35,23/08/2015,5,1,2
35,23/08/2015,6,2,3
35,23/08/2015,7,4,1
35,23/08/2015,8,7,1
35,23/08/2015,9,8,6
35,23/08/2015,10,7,8
35,23/08/2015,11,6,5
35,23/08/2015,12,6,8
35,23/08/2015,13,6,9
35,23/08/2015,14,12,7
35,23/08/2015,15,3,7
35,23/08/2015,16,15,5
35,23/08/2015,17,7,16
35,23/08/2015,18,8,9
35,23/08/2015,19,8,6
35,23/08/2015,20,3,6
35,23/08/2015,21,4,3
35,23/08/2015,22,2,5
35,23/08/2015,23,2,3
35,24/08/2015,0,0,5
35,24/08/2015,1,1,1
35,24/08/2015,2,0,1
35,24/08/2015,3,0,0
35,24/08/2015,4,0,0
35,24/08/2015,5,5,1
35,24/08/2015,6,10,12
35,24/08/2015,7,28,18
35,24/08/2015,8,43,45
35,24/08/2015,9,13,17
35,24/08/2015,10,6,5
35,24/08/2015,11,8,6
35,24/08/2015,12,7,6
35,24/08/2015,13,15,10
35,24/08/2015,14,7,11
35,24/08/2015,15,16,15
35,24/08/2015,16,19,17
35,24/08/2015,17,29,53
35,24/08/2015,18,15,41
35,24/08/2015,19,10,22
35,24/08/2015,20,11,9
35,24/08/2015,21,6,1
35,24/08/2015,22,4,3
35,24/08/2015,23,2,7
35,25/08/2015,0,1,4
35,25/08/2015,1,0,1
35,25/08/2015,2,0,0
35,25/08/2015,3,0,2
35,25/08/2015,4,1,0
35,25/08/2015,5,1,1
35,25/08/2015,6,10,16
35,25/08/2015,7,31,30
35,25/08/2015,8,48,49
35,25/08/2015,9,16,21
35,25/08/2015,10,12,4
35,25/08/2015,11,9,3
35,25/08/2015,12,5,11
35,25/08/2015,13,8,11
35,25/08/2015,14,10,10
35,25/08/2015,15,13,22
35,25/08/2015,16,29,12
35,25/08/2015,17,34,51
35,25/08/2015,18,21,30
35,25/08/2015,19,11,19
35,25/08/2015,20,10,10
35,25/08/2015,21,5,9
35,25/08/2015,22,3,11
35,25/08/2015,23,0,7
35,26/08/2015,0,0,7
35,26/08/2015,1,0,2
35,26/08/2015,2,2,1
35,26/08/2015,3,0,1
35,26/08/2015,4,0,1
35,26/08/2015,5,6,3
35,26/08/2015,6,13,6
35,26/08/2015,7,28,17
35,26/08/2015,8,44,32
35,26/08/2015,9,19,18
35,26/08/2015,10,7,9
35,26/08/2015,11,13,4
35,26/08/2015,12,11,4
35,26/08/2015,13,9,7
35,26/08/2015,14,8,9
35,26/08/2015,15,11,15
35,26/08/2015,16,21,20
35,26/08/2015,17,29,28
35,26/08/2015,18,17,34
35,26/08/2015,19,12,13
35,26/08/2015,20,9,11
35,26/08/2015,21,5,10
35,26/08/2015,22,3,5
35,26/08/2015,23,2,4
35,27/08/2015,0,0,2
35,27/08/2015,1,0,2
35,27/08/2015,2,0,3
35,27/08/2015,3,0,1
35,27/08/2015,4,4,0
35,27/08/2015,5,2,1
35,27/08/2015,6,16,7
35,27/08/2015,7,27,22
35,27/08/2015,8,46,30
35,27/08/2015,9,15,21
35,27/08/2015,10,8,10
35,27/08/2015,11,13,7
35,27/08/2015,12,6,8
35,27/08/2015,13,8,8
35,27/08/2015,14,5,17
35,27/08/2015,15,15,16
35,27/08/2015,16,30,17
35,27/08/2015,17,28,43
35,27/08/2015,18,20,28
35,27/08/2015,19,6,15
35,27/08/2015,20,4,4
35,27/08/2015,21,3,5
35,27/08/2015,22,3,5
35,27/08/2015,23,1,7
35,28/08/2015,0,0,2
35,28/08/2015,1,0,2
35,28/08/2015,2,0,2
35,28/08/2015,3,0,1
35,28/08/2015,4,2,0
35,28/08/2015,5,2,2
35,28/08/2015,6,16,7
35,28/08/2015,7,21,22
35,28/08/2015,8,41,26
35,28/08/2015,9,20,16
35,28/08/2015,10,13,13
35,28/08/2015,11,8,9
35,28/08/2015,12,12,11
35,28/08/2015,13,11,12
35,28/08/2015,14,12,9
35,28/08/2015,15,8,6
35,28/08/2015,16,25,11
35,28/08/2015,17,29,35
35,28/08/2015,18,12,18
35,28/08/2015,19,4,15
35,28/08/2015,20,1,9
35,28/08/2015,21,7,3
35,28/08/2015,22,1,6
35,28/08/2015,23,1,6
35,29/08/2015,0,0,3
35,29/08/2015,1,0,3
35,29/08/2015,2,0,1
35,29/08/2015,3,0,2
35,29/08/2015,4,0,1
35,29/08/2015,5,0,0
35,29/08/2015,6,4,3
35,29/08/2015,7,4,6
35,29/08/2015,8,8,8
35,29/08/2015,9,13,6
35,29/08/2015,10,6,3
35,29/08/2015,11,7,5
35,29/08/2015,12,12,6
35,29/08/2015,13,7,9
35,29/08/2015,14,3,5
35,29/08/2015,15,10,9
35,29/08/2015,16,6,7
35,29/08/2015,17,9,4
35,29/08/2015,18,10,7
35,29/08/2015,19,7,7
35,29/08/2015,20,4,1
35,29/08/2015,21,2,5
35,29/08/2015,22,5,4
35,29/08/2015,23,0,2
35,30/08/2015,0,2,6
35,30/08/2015,1,0,1
35,30/08/2015,2,0,1
35,30/08/2015,3,0,2
35,30/08/2015,4,1,0
35,30/08/2015,5,1,1
35,30/08/2015,6,4,2
35,30/08/2015,7,4,9
35,30/08/2015,8,9,3
35,30/08/2015,9,6,3
35,30/08/2015,10,11,7
35,30/08/2015,11,3,4
35,30/08/2015,12,6,7
35,30/08/2015,13,8,6
35,30/08/2015,14,7,7
35,30/08/2015,15,7,7
35,30/08/2015,16,12,9
35,30/08/2015,17,10,13
35,30/08/2015,18,11,11
35,30/08/2015,19,9,4
35,30/08/2015,20,2,7
35,30/08/2015,21,3,6
35,30/08/2015,22,1,8
35,30/08/2015,23,0,4
35,31/08/2015,0,0,2
35,31/08/2015,1,0,0
35,31/08/2015,2,0,3
35,31/08/2015,3,0,0
35,31/08/2015,4,0,0
35,31/08/2015,5,5,3
35,31/08/2015,6,10,12
35,31/08/2015,7,25,12
35,31/08/2015,8,31,35
35,31/08/2015,9,18,13
35,31/08/2015,10,5,7
35,31/08/2015,11,7,8
35,31/08/2015,12,8,9
35,31/08/2015,13,8,7
35,31/08/2015,14,14,7
35,31/08/2015,15,12,13
35,31/08/2015,16,18,20
35,31/08/2015,17,27,47
35,31/08/2015,18,13,28
35,31/08/2015,19,8,10
35,31/08/2015,20,10,13
35,31/08/2015,21,9,4
35,31/08/2015,22,4,10
35,31/08/2015,23,4,3
35,01/09/2015,0,1,5
35,01/09/2015,1,0,1
35,01/09/2015,2,1,0
35,01/09/2015,3,0,1
35,01/09/2015,4,0,0
35,01/09/2015,5,3,2
35,01/09/2015,6,11,13
35,01/09/2015,7,32,20
35,01/09/2015,8,49,30
35,01/09/2015,9,15,16
35,01/09/2015,10,6,5
35,01/09/2015,11,6,5
35,01/09/2015,12,8,5
35,01/09/2015,13,4,11
35,01/09/2015,14,6,9
35,01/09/2015,15,16,14
35,01/09/2015,16,16,22
35,01/09/2015,17,36,41
35,01/09/2015,18,32,29
35,01/09/2015,19,6,12
35,01/09/2015,20,2,4
35,01/09/2015,21,7,7
35,01/09/2015,22,4,4
35,01/09/2015,23,0,0
35,02/09/2015,0,0,1
35,02/09/2015,1,0,1
35,02/09/2015,2,0,0
35,02/09/2015,3,0,0
35,02/09/2015,4,0,0
35,02/09/2015,5,3,2
35,02/09/2015,6,11,13
35,02/09/2015,7,27,25
35,02/09/2015,8,51,32
35,02/09/2015,9,16,20
35,02/09/2015,10,3,6
35,02/09/2015,11,4,7
35,02/09/2015,12,4,4
35,02/09/2015,13,7,7
35,02/09/2015,14,8,11
35,02/09/2015,15,15,12
35,02/09/2015,16,18,12
35,02/09/2015,17,27,50
35,02/09/2015,18,19,17
35,02/09/2015,19,10,21
35,02/09/2015,20,10,6
35,02/09/2015,21,5,10
35,02/09/2015,22,4,4
35,02/09/2015,23,1,5
35,03/09/2015,0,0,1
35,03/09/2015,1,0,1
35,03/09/2015,2,0,1
35,03/09/2015,3,0,0
35,03/09/2015,4,0,0
35,03/09/2015,5,2,1
35,03/09/2015,6,11,10
35,03/09/2015,7,24,19
